board_hash,value
-4374122671028950411-1,0.1512874645267485
-89344009200323273991-1,0.12280139558388893
-7828880223030222357-11,0.3
-5372898422638662451-11,0.3336
736513770266244579611,0.24638025843196804
758386284616160395611,0.3
-552385113409089259611,0.396
653783609165122709211,0.43221152768000004
17048276112203239781-1,0.4280446464
-58433459288516711071-1,0.436974286848
399592792776382943811,0.43983177179136
-6189652491294934509-11,0.3
-8651413143810752952-11,0.396
-35030939796674094911,0.397477790302208
58864540709878883551-1,0.356727377178316
666845390752283615411,0.2479754767951236
346560645046715832011,0.4161951491974174
61813410205833350111-1,0.30950352944139514
18569930314842618431-1,0.2295543089391288
904648924879591329611,0.3
163973431544272553911,0.23830898578874646
-255105431195355679711,0.18
40266763769449453421-1,0.43507840000000003
7591077592515068823-11,0.2864832
-72545838820771854461-1,0.28998405120000004
58158441237093503581-1,0.328380217344
-45415485894229674191-1,0.384351111168
95908337766213910411,0.19256229825824162
46764684947184141391-1,0.17797850591242065
-6649030063819136941-1,0.20489543137414779
-66252503696091726511-1,0.21399376015430133
-272048356749773900311,0.2150620165377657
4270007622779794551-1,0.04245645587591895
-17085653696739465081-1,0.6920000000000001
724640832877417222411,0.17942399999999997
50984811317364653581-1,0.37195238399999997
-60571453773947453501-1,0.44703616
-30310864514895975021-1,0.4430515712
-49109627793589205121-1,0.441776502784
18214513202753639621-1,0.44136848089088
4345430199837887458-11,0.4412379138850816
3767500086083222100-11,0.40542044042593567
5431016113420023281-11,0.3
470677307837102464111,0.37937650278400004
17768802800189924791-1,0.37743248089088
-564547104201300838811,0.27517666002167285
-62637095335872703391-1,0.62
-45631047619144778931-1,0.4984
646986151732272290411,0.3716928
-9935232546160401551-1,0.387163392
-10433063933055436211,0.41286710272
11024383888061375831-1,0.3407593677488128
-17693937602915853611-1,0.32201471187995856
86836202383370181011,0.24165300927753558
-73253737470154299771-1,0.02883323103419211
224559214285969425511,0.3
24527262699324627951-1,0.396
-608340141155645015211,0.42672
-678617592759039846711,0.401626368
-43171816318927215071-1,0.362122868736
-59015275562192195821-1,0.3899698532352
-87700681978402519671-1,0.389405283139584
886936197971078354711,0.40604525852426243
28853325043669568581-1,0.28631097089048524
4789410032391766755-11,0.2533924561876065
86275448494400428451-1,0.7949611520000001
580894642619639329511,0.52048
-67385477351991411851-1,0.41962485732147203
-33132516155629690021-1,0.3331119980917555
-17607098842500591851-1,0.39150675961800296
43454301998378874581-1,0.44135841456128
-36337103805886188211,0.44123469265960963
-10236615159865167571-1,0.2382841536293817
-49361931197453947341-1,0.21874710739410985
398097648273218821611,0.3
-3385112338786203931-1,0.396
-95418023632205188111,0.42672
-56973386736590322541-1,0.4365504
-83541545925646774881-1,0.439696128
63851996751294240121-1,0.44070276096
-188136519237107922911,0.44102488350720004
-73434551409021271631-1,0.36978582167415125
-86158517695188732291-1,0.35507361446768704
199077487337276310911,0.31899453420602003
65339847157144415201-1,0.62
86459696591245776381-1,0.39504
-60386375412140417131-1,0.459488
393074924828283976411,0.44703616
38194160769051414801-1,0.4430515712
-87510768029926462231-1,0.441776502784
1732437082208325434-11,0.44136848089088
9348703236547311301-1,0.4412379138850816
82751068794519644781-1,0.44119613244322614
-477352732713292097-11,0.40541241838909947
18398484231232857381-1,0.5059921420134994
-796280013249739516511,0.37254542336
181811484876084228411,0.41226264043520006
-35617980075835753301-1,0.3562739597469106
-27748607776115141631-1,0.263168790326639
48807659483268983451-1,0.19523979598961758
-14725282764176614681-1,0.14064829068567852
-8803396481905547831-11,0.3
-82602047755541147331-1,0.396
-868815793297080532-11,0.42672
734292372637548919611,0.23267571547797072
54386793284576029111,0.3
74230720309959099771-1,0.396
-83241839457938515021-1,0.42672
-7313289918089812391-1,0.4365504
686197416556159475311,0.439696128
1812024842098529301-1,0.44070276096
-602788882773989377111,0.44102488350720004
102670406148440017011,0.44112796272230403
1726004605083119733-11,0.3954258905621345
24902900846951324861-1,0.62
72396713391415093291-1,0.4984
85537264589494948851-1,0.459488
16268817659798200121-1,0.44703616
-54331825707224765111-1,0.4430515712
83825110077435813891-1,0.441776502784
-268013575808743872211,0.44136848089088
-92076378395539439751-1,0.4412379138850816
64710541105167173781-1,0.44119613244322614
15169438670469147751-1,0.40573454093629946
44616809831799520861-1,0.3733642359754936
-4548789870454556371-11,0.31757947791938396
-45703005118194872931-1,0.776672
-15906814170142727301-1,0.52048
62993875665710740311-1,0.459488
394620055301124040911,0.364221696
-91213889825375653601-1,0.3930654265344
632872575951643405111,0.441776502784
70800006390522450911-1,0.36803004391424
4406020249240176967-11,0.39683630389483016
77711422699618367971-1,0.76112
-189141865105922055511,0.312288
4404303873262703401-1,0.4585633900153066
-107520459572419076011,0.1892214476451996
16397343154427255391-1,0.23191965735428455
-259264911740770732611,0.248343172616702
521630267918899437911,0.3
-44685403418807000451-1,0.396
-89608200465510370011-1,0.42672
4646003554517455542-11,0.4365504
-69419568188798250181-1,0.21424126109199942
-5609114587086652561-11,0.35322937689957307
-73844649399741657081-1,0.62
-26435576297631368521-1,0.4984
-51655994279414289271-1,0.459488
26217445777334698431-1,0.44703616
-1026813962795898728-11,0.4430515712
1290010473072089881-11,0.441776502784
209370158751048832111,0.407872659734528
-53418901748254597111-1,0.36616094773401464
75175771518969430921-1,0.32300025516954756
-42644853375597741511-1,0.39451356689759265
36549511521865892101-1,0.776672
13818517935545864621-1,0.5720896000000001
-794616895606694827211,0.43518080000000003
-20840974303482317991-1,0.38414684620390405
-57652641861536369181-1,0.407607445504
-25613791282707841341-1,0.39550028423168
-56746970628895513651-1,0.3254709007038651
-15259157328021472831-1,0.31862264906471544
-18899833440639111711-1,0.3260753141839464
139304508565906388911,0.27925102285774933
-65129214312531626491-1,0.62
-78098006291568845561-1,0.4984
-27617835018488203051-1,0.459488
591001999003110402211,0.44703616
56496070623916165681-1,0.4430515712
-63069808377206357741-1,0.441776502784
-791589897140778081511,0.44136848089088
78805714300916368291-1,0.4412379138850816
-14382501866260297361-1,0.44119613244322614
-721837849224502336-11,0.4411827623818324
-5883143230385408142-11,0.22416782513173827
63935239610687430041-1,0.76112
3235309423566631307-11,0.4984
3068787680450713941-11,0.459488
3591389950772018390-11,0.44703616
41697986560853724241-1,0.2380581012650066
56338365903744773751-1,0.29354201043396205
-64902408839490726941-1,0.2949038175311417
70932555763815769451-1,0.34120573756647143
-833655935109798941111,0.22518772657514743
-17502553490601252331-1,0.032445354533765555
-17999622679055167211,0.3
-91992622733373772241-1,0.396
-21834037365905302161-1,0.42672
-24305803178271649951-1,0.4365504
684101762216076476311,0.439696128
-394793355846727043411,0.44070276096
-195586245828946912511,0.25451818904944645
-322623820079801109-11,0.3
-5736352912291547569-11,0.396
-40220847530852554771-1,0.5079232
-53188958562685293391-1,0.4365504
4264292206234726471-11,0.439696128
503432894463066778411,0.44070276096
899073691126921878111,0.28369733268932507
-5188811809825280421-1,0.18121240346165607
38771577657400931991-1,0.16174707885535627
83150711191711063081-1,0.7352000000000001
-257910232942698880311,0.49237120000000006
87483224675769155661-1,0.5602793909432616
1403234862367184381-1,0.30247426751793616
-3431127567500655531-1,0.30081601486035875
76846175935385459101-1,0.36276142681094625
-1419389970427453281-11,0.44087962535101727
-448756504267523897311,0.3
-800731328936029384511,0.33466528768000003
-268117880007222442711,0.28723341706061156
-685366513056804030011,0.23472
-74470464271562066611-1,0.2522304
-26361025920079756571-1,0.264492288
86880815012508490251-1,0.3076317603922922
-56527424176984834701-1,0.26846801583731017
4185469882991389995-11,0.3
91957064262106835811,0.37896848089088003
-89893905444936638951-1,0.352032
-350738815970303195411,0.21753473996447764
82931622661439495501-1,0.776672
-5849147781639822351-1,0.5558464000000001
401502540544861483911,0.36448838575319426
-41147638633570216481-1,0.2880827843887771
-8595300895248883701-1,0.26099204239392815
88973194015900388071-1,0.2365092121008902
83529126874023450951-1,0.2200715885800335
594944854739879922811,0.2571840349965189
90599718781174930111-1,0.040937229952841346
-9910535339010444041-1,0.042039993770950565
866820094964478975911,0.3
77963512660165773991-1,0.396
36377072836117543651-1,0.42672
-37959805350904753161-1,0.4365504
-69048426817477822171-1,0.439696128
-37487435224189941441-1,0.44070276096
1647456149557359111,0.44102488350720004
335756568172833225711,0.33850861534511106
-44727313388478240521-1,0.2947198140968666
16301922355699791531-1,0.37695777577312245
-454878987045455637111,0.28565613205070733
-2919143214458916131-11,0.3
904951795019924821-11,0.396
-24464406578594676111-1,0.3505720682143495
35028498064346134081-1,0.3091952477573632
32442790374666523481-1,0.62
6412798113486036461-1,0.4984
11711641365823456711,0.459488
-64199905939430234101-1,0.44703616
-3037556473039322164-11,0.4430515712
-90010346490457774531-1,0.441776502784
3853644974342056496-11,0.44136848089088
648877061317437977011,0.4412379138850816
-45812243964455245261-1,0.40553734020155313
-74578269948604147171-1,0.39448160629359647
-7939012918083114596-11,0.3
732043719314376119-11,0.396
-10569887095361451341-1,0.42672
675795265051127256611,0.40329872089088004
68731253398750241521-1,0.28195523165157854
41301478959424671161-1,0.2932340671681848
1150306588809188141-1,0.31443132570962873
-130872187378521764711,0.3
7553540277845602521-1,0.62
6862274199012879557-11,0.39504
-3760514666872781645-11,0.459488
-79773570439370923611-1,0.4021598597120001
24057721484877349721-1,0.39137210343424
-864728384474930828711,0.3103405893119659
-76541917332001816261-1,0.18297520509550308
-20968465478167403591-1,0.14419565124953607
-19203081158891898161-1,0.11858258640745947
-5197861867434322021-1,0.09744686899855173
392327437144843911-1,0.6920000000000001
24656119811176210741-1,0.52048
-50310359664078110281-1,0.459488
-50937696421046477861-1,0.44703616
39973648710275576671-1,0.4430515712
-587397610868210682711,0.441776502784
19940579151135004511-1,0.34903136836191
-195000857477292072111,0.322388551837853
23117932130817862711-1,0.776672
7994007416247726951-1,0.4984
-255733387453374093411,0.459488
85739611743583270701-1,0.44703616
-8270159335779795191-1,0.4430515712
30229941044542980311-1,0.441776502784
-47427954508902115091-1,0.44136848089088
-229552768620520193711,0.4412379138850816
-3709893446056149741-1,0.2930829043764003
44853645462498853841-1,0.26609990441902925
-186307417411780458811,0.2713969708481215
-6519498902730446910-11,0.3
362944658035520230611,0.396
14958255804434756061-1,0.42672
-813887986110225173811,0.4365504
66953598189030405341-1,0.439696128
725742655266061692411,0.4055826046471373
82986778121804232461-1,0.7860032
-5790439529926690411-1,0.577080064
51590610698807441451-1,0.45426019328
-277486077761151416311,0.3425907559861988
61813919524646276751-1,0.62
53367973686269331811-1,0.4984
41358028049353616611-1,0.459488
-8016585748071620651-1,0.44703616
84396225967736087281-1,0.4430515712
799033570425360080711,0.38792205492224
-11526720380810420531-1,0.3230010271702713
65290014192443518471-1,0.3257358984516396
-70459037039840133031-1,0.2784683491060075
-244886536633965537511,0.3
-17977323678257489261-1,0.396
-80208257601425948921-1,0.42672
65810843394718373321-1,0.4365504
-677192675129551763611,0.439696128
-37681390086464459101-1,0.405864225652736
-71358557353076948711-1,0.44102488350720004
-4586982688857852647-11,0.44112796272230403
4150196005516286551-11,0.3
-491320246119481680511,0.396
47626136054855468931-1,0.42731648
-61289823070703603321-1,0.3986715136
766270609240016069311,0.439696128
-44649882395471598981-1,0.4029746214838272
-893830949918404250311,0.39356680897914476
-73943448472168877741-1,0.3096894672550697
-86365331292099958631-1,0.4411609480711373
-19897510150290127891-1,0.62
4203496965847534491-1,0.458528
-644098176810240592311,0.362089216
-21324708058198771341-1,0.3607994478592
10994375445480018181-1,0.3060369146740736
47601546259182682711-1,0.2685597986428027
-24291005578886413971-1,0.26176799076054996
-68072279039203600481-1,0.2556162676833177
-2827681399852154394-11,0.2945890428001668
3568783719517717416-11,0.3
-33189270521857786951-1,0.396
922270503119166509211,0.42672
787058857127982415711,0.4365504
60293548356575636251-1,0.32932660944515313
-48843933667728180901-1,0.3172567311965626
65202904824030804851-1,0.31126794851491646
7270335687858557891-1,0.3169659288544455
-38684828129530657871-1,0.61352676352
-31851242714529275851-1,0.46865997946880006
80113986210174708711-1,0.40739129229901827
-327426330412502522711,0.27648543421578514
306208217538148369911,0.3
343404975547233786511,0.396
-70733979224488350461-1,0.454432
-37198942027762191211-1,0.2737058304
88135853648501423651-1,0.439696128
34972984475251342121-1,0.405124417536
26745754105878941771-1,0.44102488350720004
-81807292263377861871-1,0.44112796272230403
-832949358859421888211,0.35557570790860266
-40876197108302066951-1,0.2545508560282311
32430403593188001111-1,0.22883689853617106
-323254669362136218411,0.23360512094679653
7681371247879040011,0.3
-67949145520325014761-1,0.396
46983173716415382941-1,0.42672
-191280411986980630511,0.4365504
-50055047850844940221-1,0.439696128
90494848925435443411-1,0.44070276096
-4002597126809890273-11,0.44102488350720004
-875210594665124755511,0.31896669810741785
316828758568542357-11,0.3784
-65714566819308360861-1,0.358688
4114547591820052911-1,0.37081216
60194121998732721441-1,0.4365504
-3208185444989135791-1,0.439696128
45452668079675229301-1,0.44070276096
-91867734921963494771-1,0.44102488350720004
-127700678859881884411,0.44112796272230403
-14934877875490770791-1,0.4058787547989468
