board_hash,value
-22080431903440307931-1,0.382159162612777
72006622031862331211-1,0.439696128
2384656049123000493-11,0.44070276096
704668738121010642011,0.3
-424488155283635304111,0.3
76742788462099510551-1,0.396
-73315187511753724191-1,0.42672
-99066304242014357911,0.4365504
16173864461001203941-1,0.29193400814469117
-24543158130948792081-1,0.2832841594003784
8000358817011748891-1,0.2304375647545203
-3865739614382688053-11,0.3
8981867699583281034-11,0.396
-50632537883318296591-1,0.32949134581487227
231179321308178627111,0.18
-27664022403541321701-1,0.221472
41361602963495377711-1,0.42672
126220232689780434911,0.26193024
-32627487898669328321-1,0.439696128
27229288482494917581-1,0.44070276096
67355299348918203111-1,0.44102488350720004
89504477097087755191-1,0.44112796272230403
-909395983880247182411,0.4411609480711373
65314066776617307721-1,0.7999996929528894
84087653576307358631-1,0.5790537874501887
-460871796123433645611,0.4740928
-5212824963105371681-1,0.39307112496784735
-85050476366432856451-1,0.4430515712
5693877919470929571-1,0.441776502784
-14207188395093374561-1,0.44136848089088
12844198038648210351-1,0.4412379138850816
-7912485179684774470-11,0.44119613244322614
2319134538092715425-11,0.38294111714164114
-2299992515436069202-11,0.3
396955937822621909711,0.396
-17077633422946654621-1,0.42672
149148310954720711111,0.4365504
-21683421629319025581-1,0.439696128
49673814289388233111,0.44070276096
-33860450670748864861-1,0.44102488350720004
5853629257460349515-11,0.3
81990806037100627731-1,0.396
-43840104656512748231-1,0.42672
-3881135804852166772-11,0.4365504
-3531473546905884128-11,0.439696128
52127029117442489381-1,0.405549619298304
-817926283392984285511,0.44102488350720004
57487730694225197171-1,0.44112796272230403
42974903198255600321-1,0.4411609480711373
76559224482433508721-1,0.6920000000000001
8290651647317605166-11,0.4984
306878768045071394111,0.459488
30940248287717224471-1,0.44703616
-52303329461387755911-1,0.4430515712
149778737876595455111,0.37924852916224
14533063341577963561-1,0.32819636992906626
79321436328026797881-1,0.62
-59926101735160692201-1,0.4984
-902164032120514110711,0.459488
-58909744673094475881-1,0.29912048359333177
39161618836613559371-1,0.7993469652992
-604450585831586523011,0.3817223236059525
-32767370691891185891-1,0.27370552930990394
59462156664669877151-1,0.27857465819984994
-77739987869353128801-1,0.62
602308645289387907511,0.4984
58646189643685556251-1,0.459488
88555672658874750721-1,0.44703616
903114333666091966311,0.4430515712
29438378770691733121-1,0.41210206167040003
39176137928974691311-1,0.396693748269056
-2980422556088503528-11,0.3916847477771469
-69981830525991354991-1,0.33124429476613254
89396243223182639971-1,0.7949611520000001
75626312867938213841-1,0.4984
915353773840217758411,0.459488
554309759710995759411,0.52144
31717890765161451341-1,0.4668608
43197394146659485861-1,0.449395456
516582027155800547211,0.44380654592
11121501465264323581-1,0.4420180946944
13755425323301530441-1,0.441445790302208
85768023440000254461-1,0.4412626528967066
65389881367448441831-1,0.4412040489269461
57920271133517956361-1,0.4411852956566228
-195990647543690296-11,0.373577459567765
793821663639848014111,0.3
33829610754546743901-1,0.396
-3428155651898069266-11,0.352032
58446611525079070051-1,0.4365504
17649817552847410711,0.439696128
-9435436444646541141-1,0.7949611520000001
-729531234422758498311,0.4984
-20816350819689775401-1,0.29836281685439137
9642411850950431141-1,0.2971889731715488
77320631556002155641-1,0.7999998894630402
81498329299034262981-1,0.43164169752615905
19946818328091829051-1,0.36898700226509784
687101296804638935211,0.3360879497216
-63126077635877264691-1,0.62
-3425866459163322310-11,0.4984
-152856677834142143011,0.459488
-15830416186928688331-1,0.44703616
-6866651734669385184-11,0.39472496435200005
-460900683602795637811,0.2958013027622138
833067996780653596311,0.3797184
-60103186039185717801-1,0.421509888
15843045129463850281-1,0.43488316416
807879687669007062511,0.43916261253120004
16121097509754240691-1,0.290209550307656
22701369879125809841-1,0.76112
-31635291584216072811-1,0.4984
66583803836762885081-1,0.459488
-63459739621802409671-1,0.44703616
5046373776845645320-11,0.4430515712
-75741871985234954831-1,0.441776502784
-10130098441953251611-1,0.44136848089088
-8432725917633825058-11,0.4412379138850816
601827400008445159111,0.31992773746688
-7536772063252667211-1,0.2712470345646022
-63722914344935186071-1,0.2825889175456531
87811105996803165461-1,0.62
78802352062851348271-1,0.451709696
89039511979568671831-1,0.44454710272
9204117620435553066-11,0.4422550728704
47200718621564525721-1,0.4046091019911168
-6715593340835331181-1,0.3942470643143148
-68099962922441849611,0.3696720913359774
43333162488806359371-1,0.52144
62049539057920485051-1,0.4668608
-30149140913184329861-1,0.449395456
-31808954558778281041-1,0.44380654592
5185294018874874960-11,0.4420180946944
79893011842152093311,0.441445790302208
8970168742339950161-11,0.2921596071042753
-63182120363000850191-1,0.62
851491677066241802911,0.4984
14446310178222221431-1,0.459488
76502908409887270651-1,0.44703616
7575635714045742971-1,0.4430515712
-808655855436602861411,0.441776502784
20001298030656369971-1,0.44136848089088
-7932489606134445185-11,0.4412379138850816
9049517950199248211-1,0.35216818011050294
-24464406578594676111-1,0.3205765684639547
-12380191733361294031-1,0.7989116088320001
73194373448868095891-1,0.5129306412030362
-75015391484699782191-1,0.43378232320000004
-6436496793147321211-1,0.38631797350400005
416471691545295123211,0.18
-27822482028914274051-1,0.42160000000000003
-76883075078730286641-1,0.42672
32420576466654648391-1,0.4365504
83362393021116234411,0.439696128
-70529715138005211-1,0.52144
79555435895568787431-1,0.4668608
35190882157981585611,0.449395456
72404971524013035721-1,0.44380654592
-571697551028487088711,0.4420180946944
-31487551597474017051-1,0.7989116088320001
551753536785137907011,0.4984
33394040630072015731-1,0.459488
-594343556310323378411,0.33384373527314437
88564721633054713811-1,0.2859372931482265
-27177001635541323531-1,0.2556011776829414
-7368698981181820651-11,0.5971588654173784
92210756979164314611-1,0.6246726898545779
-589124702139163734511,0.38862765511072556
7352471577631078409-11,0.3
1726852678344168054-11,0.396
2448514656848151062-11,0.3590950916321444
91343094935286755291-1,0.2844021343273236
648535062277961366711,0.3
-59606054675442132261-1,0.5813046784000001
-6702141081772051581-1,0.43506858401792003
61904769577834633391-1,0.3732300249923584
6735591774131909544-11,0.2638176768
124749936681639284611,0.2492379138850816
-661781394012360361-1,0.28233998942496047
87113201519869228491-1,0.76112
-82511069952655945391-1,0.50036864
-20818770022603049381-1,0.42604917760000005
13017824133813485681-1,0.52144
-88296874528772434741-1,0.4668608
4048823053332548599-11,0.449395456
-228116986755441640311,0.44380654592
50335070676557163311-1,0.4420180946944
-3970375705519420724-11,0.3796723401247949
-889573484070540715711,0.3
89235105281650754511-1,0.396
85476923778018238101-1,0.42672
-3976818492436987863-11,0.3
86512914772492452211-1,0.396
63546390984616504131-1,0.62
43031100064989297411,0.49744
-52464679338696097801-1,0.524682496
-18762564505367860211-1,0.42144533504000004
-88285630363369959071-1,0.34625666621440004
42660124608320979211,0.441776502784
9195706426210683581-1,0.3672559096659968
2475616072602095851-11,0.310342711853056
48791396213887625731-1,0.28882551812548896
-61588835100361487311,0.3
90618617740246181631-1,0.3869129525657601
-86584582978493859881-1,0.37984414482104323
-63190145191413494531-1,0.38348036634273386
-918411328389702253411,0.40036807680000003
-84072189117635129551-1,0.24336840050767805
-4722022643539732276-11,0.3
42769928078873774881-1,0.396
64695561864701564291-1,0.42672
-3931214143303637720-11,0.4365504
6285733732241637019-11,0.3
39881452149619889681-1,0.396
-461579020051501041411,0.42672
-60050336777292110191-1,0.4365504
-15956896770444715761-1,0.439696128
4193249588791062451-11,0.44070276096
15193565451189344521-1,0.3312197497009466
-67675323599994556691-1,0.6920000000000001
-2732841420576191791-1,0.52048
-26199848370721223531-1,0.44224640000000004
89968803360552890661-1,0.38731329998356484
-64804686230802063971-1,0.34807355288335157
-15562831102905856761-1,0.342145732929268
-6195570296090354681-1,0.3422231903801931
-691978258204914023411,0.18
-378424888821832800411,0.396
-862544822421147610011,0.39946368
-16291303584817040581-1,0.43237919744000003
-15690206284461041381-1,0.62
-49025981792421752031-1,0.4984
7346429678939265391-1,0.459488
45591042713171575771-1,0.44703616
-893401220089062927811,0.4430515712
-58576969026213362961-1,0.441776502784
328323972083851751911,0.44136848089088
87678831800776354381-1,0.2805146305911191
58126393365865884071-1,0.31969373530089623
86764710114664291021-1,0.7860032
-68525323400192142191-1,0.4984
-295118015522656544011,0.459488
-21929251829347598501-1,0.4514966687744001
-385020908580645502811,0.3
1863482224951601791-1,0.396
659679990852825816911,0.42672
-78886940572804383901-1,0.4365504
-60515631807330981351-1,0.439696128
-52581083718725110001-1,0.44070276096
88010322978654191741-1,0.44102488350720004
-708965767710585349011,0.3166115515933655
5310245597446831672-11,0.3
-177944817352242587311,0.268151539712
-6925846829162900621-1,0.28225610742824964
61314460647340422031-1,0.62
-12702645748001039841-1,0.4984
-695930610587105823511,0.27569279999999996
-77313467151396311531-1,0.42260610867200005
4266012460832097921-1,0.35059545874432
-64393745978086092931-1,0.62
-23411148529040256861-1,0.4984
14111055971585377121-1,0.459488
-794337048974889894711,0.44703616
-850888955148417079211,0.40719942361088
7855015802246848221-1,0.3280395113247539
59668457223239348771-1,0.301080931591494
-73076678097406586741-1,0.2846005445894802
-36242238637844779601-1,0.2867720239358204
1813607734501887301-1,0.31321679401042196
38584818321130504131-1,0.76112
-28568848259311775691-1,0.39504
8573961174358327070-11,0.37450595622912
-2217050844329519958-11,0.39227259459665925
44611648347701268831-1,0.31000780401311817
1122059686264447249-11,0.3
-5590248836546401732-11,0.396
-12516406295136415281-1,0.3832001538850816
-494872094088990798011,0.4365504
-7466026656893065961-11,0.3
7883334775836020538-11,0.396
-42263837356603313991-1,0.42672
-50361704453977158371-1,0.4365504
82295810791602119211-1,0.439696128
34964663709210298871-1,0.4297345409362994
447519274060436461-1,0.4375150530996158
1380634170425872051-11,0.44000481699187705
-83985553010334715201-1,0.7999153667027764
14695410482033139591-1,0.54149248
-78310153448650731911,0.42242176
4908110961869688041-1,0.38558390886400007
75505128477375121131-1,0.6920000000000001
-48046728594655867661-1,0.409262848
39615811604644654111-1,0.38202641408000004
87156398171207051811-1,0.304415935372352
-65639122860951439791-1,0.29648981587953666
-48973464863756326861-1,0.35577160106046785
-741046943851165290411,0.3
-33173300001953012071-1,0.396
519905823786162851811,0.42672
-4204107013376901201-1,0.34619609243648
44403268654122224341-1,0.3455816385396736
-436434861588073791211,0.3
-129877760408590468211,0.396
64942671216233038791-1,0.454432
-33165351724516413241-1,0.4365504
89928668741617313341-1,0.439696128
-35112209173583788841-1,0.44070276096
-17693117587806077471-1,0.44102488350720004
507667223942914675-11,0.44112796272230403
-84524631986063675931-1,0.4411609480711373
3982334281477731215-11,0.44117150338276395
-92780007447926088811,0.52144
-55298043948140363071-1,0.4668608
39436637612124204581-1,0.449395456
11667909724704174391-1,0.44380654592
-39964493870430720791-1,0.4420180946944
-5451215527389660547-11,0.441445790302208
-20356492142433796991-1,0.4412626528967066
-49261544787414687611,0.4412040489269461
-7410469438511652904-11,0.3
-1327926893697004344-11,0.2376
51990582378616285181-1,0.33471158886400004
-199195007918335273011,0.3133458585918517
703749584363291818911,0.3
53306091841206607701-1,0.396
-1831949561553094583-11,0.42672
-49690056610836189201-1,0.42848384000000006
2948868582255339853-11,0.2243469896169727
77568270500441185501-1,0.62
19123340239150199691-1,0.4984
-15801164461698605111-1,0.459488
-30333598086293357591-1,0.44703616
-890489796413708479211,0.4430515712
23076337516621216801-1,0.441776502784
80169797262008343721-1,0.44136848089088
-23444596297041230561-1,0.4412379138850816
-462415003731097405211,0.44119613244322614
-443494001121946735111,0.4411827623818324
-72721756615956115091-1,0.36816644235340024
70757192581345900321-1,0.6920000000000001
-24266974345094859601-1,0.5009804800000001
-84712709951222162061-1,0.288167739572224
3244182372285409410-11,0.6080667613178803
71195985272453731651-1,0.5107995136
-58517950116067978121-1,0.2697421306016563
88538705756787872291-1,0.1984729066776691
45199563090535807001-1,0.16093756094522998
22724208807815781571-1,0.62
20994589433565078861-1,0.4984
34876632722741531871-1,0.459488
54182164145603234261-1,0.44703616
-6891738835890271091-1,0.4430515712
37223719605678499551-1,0.441776502784
-4116404534055594257-11,0.44136848089088
76831943024846013211-1,0.4412379138850816
70836174854722116611-1,0.44119613244322614
18205467977623220711-1,0.7352000000000001
-704522422337087229611,0.5343040000000001
89331135316725273351-1,0.459488
725021635477313938711,0.44703616
-89990316847765432841-1,0.34307406504807203
6660634273482817481-1,0.6920000000000001
57879799351745480611-1,0.52048
-53731364059342722481-1,0.38836977737728007
66953467077822436571-1,0.36730752351272966
-13565996898814464481-1,0.31596160782499844
45939156689822101201-1,0.28175251905014403
8089589159011501235-11,0.3184318269067312
4121009620947533593-11,0.3
-18180687404394308171-1,0.41265024
3563435535231746971-1,0.4320480768
18627522221777777001-1,0.438255384576
-6482210713229185891-1,0.44024172306432
39999295373984900971-1,0.5564224000000001
-85894180257738827351-1,0.43434675200000006
43948938198079602561-1,0.38278663168000004
145330633415779635611,0.44380654592
89397823893356484981-1,0.2971335401484241
-54441651051495852751-1,0.2811441639584308
38711865834285794651-1,0.30594538104163793
-1071704699278642841-1,0.62
-545064428920976527211,0.4984
81482267055292701201-1,0.4740928
-3195691985004845906-11,0.44703616
-4609006836027956378-11,0.20749746377470474
-8210174769494966487-11,0.16766912015095511
6458130986191603231-1,0.7999960513488849
6893487929067412637-11,0.6388433899851735
-40687914904405659321-1,0.6184520312372032
4555703207901510497-11,0.624968076560055
-2308950112932930368-11,0.54853504
-50095503028640014191-1,0.34991423027137747
26304009347989946881-1,0.4245911405066978
