board_hash,value
-758258699761985057011,0
-840685320215938782511,0.3
41883425208832736301-1,0.396
-773468583768410656211,0.397218984506483
-39312141433036377201-1,0.3745851370963821
487913962138876257311,0.3943747476665939
217012572869057976011,0.5
68486201230036829421-1,0.5
6117534285008230865-11,0.5
-79614918140501925071-1,0.43261824000000004
67006061606519314441-1,0.414432
34270614837415039971-1,0.5
5896335086749627032-11,0.18
996472115097030400-11,0
3427061483741503997-11,0.35760000000000003
61175342850082308651-1,0.43843783680000004
6848620123003682942-11,0.44030010777600004
21701257286905797601-1,0.44089603448832004
-192274192003226806611,0.5
-41496759826446923541-1,0.44430986240000003
2291053613798618358-11,0.5
30530053540064011291-1,0.44703616
-11076769140101676051-1,0.450729728
-13248817850701052231-1,0.5793856000000001
75000128583298959981-1,1
-132488178507010522311,0.547552
22910536137986183581-1,0.4430515712
-4149675982644692354-11,0.441776502784
-19227419200322680661-1,0.40700024450252803
-17066351734080214341-1,0.38870344091793485
-378341835038256695011,0.3
-1678691793009076381-11,0
-3783418350382566950-11,0.3667390030105805
-63263921659270716391-1,0.38135456735933915
8149832929903426298-11,0.4817959850497488
77682127999875649261-1,0.7261182627984641
411343693788652784511,0.5920582971392
840876535763073586311,0.5993792
65314066776617307721-1,0.82944128
211102949900060041411,0
653140667766173077211,0.7048
84087653576307358631-1,0.4613111296000001
776821279998756492611,0.8322552383032773
-8902129595986165816-11,0.7348776364080399
356720364734320920811,0.44464540672
-13558258411323924051-1,0.3672101376
11376698971378632891-1,0.27569279999999996
60194579416341968491-1,0.5
5521588770652970561-11,0.7
9192252718991448551-1,1
55215887706529705611-1,0.62
6019457941634196849-11,0.4984
35672036473432092081-1,0.39700580966399995
276562533474927672411,0.39241377718271997
114650149494277014711,0.47651165822844926
72460022098484801121-1,0.36152148435558157
8523381017893807601-1,0.38444064114252174
57614701502493362881-1,0.38216200734268396
10973761293294651011,0.5
20497136531285542011-1,0.5
550870035251599974011,0.5
-4247271717757733231-1,0.635296
-24247619487708891311-1,0.857504
27562153193099687251-1,1
55087003525159997401-1,0.471776
204971365312855420111,0.45096832
1097376129329465101-1,0.44430986240000003
576147015024933628811,0.43862061299356353
11465014949427701471-1,0.3919258515176421
-3867511566553030103-11,0.44141454012016235
-1107922094438551678-11,0.5
-82694702972636379441-1,0.44350136836096
83629953833549309141-1,0.448441776128
73020035441431583671-1,0.46388055040000004
7042789545091268301-1,0.51212672
-11079220944385516781-1,0.4419204378755072
-896967463193677209211,0.47886049240560435
-860331572809178119411,0.5
-25878592058083310191-1,0.442179155968
4463816818072313991-1,0.44430986240000003
-70599340393106820541-1,0.45096832
46576184253854754211-1,0.471776
-6631746345925946421-1,0.5367999999999999
-85727643188388336901-1,0.74
84469222754988372391-1,1
-86033157280917811941-1,0.44149732990976
-7478841057508251353-11,0.3494025186292531
-754284468750432654211,0.4761200431104
25328690520139840941-1,0.5571341990935397
67973798113940401541-1,0.7209960205523355
82082471199588186911-1,1
278566719685395105011,0.4277102210196439
6226769712130926558-11,0.4647065283280783
8043856224055762431-11,0.45510584499914686
2535210547924521468-11,0.5
38372801814733708811-1,0.4412093265827594
16456175029212731101-1,0.4412791455711232
-62205389764077434751-1,0.5
290123907178105698011,0.5
65881419023847641241-1,0.38708789452799996
55364788242345717361-1,0.37157483519999995
67849109249662259021-1,0.2830656
41182262217991273541-1,0.5367999999999999
-32089992520750654651-1,0.74
-48738804365358738961-1,1
29012390717810569801-1,0.38968698937344
-622053897640774347511,0.44149732990976
25352105479245214681-1,0.441186984506483
-7912643604943892120-11,0.44112796272230403
-32590039082593984741-1,0.344204406537815
-25606455675571617511-1,0.38110040934705536
334300786708190773711,0.18
58478939589595929031-1,0.4643942912
13683216858437975641-1,0.5943870976
32437696913771331421-1,0.79184
74538551592381803411-1,1
33430078670819077371-1,0.45096832
-256064556755716175111,0.40511382633807824
-79126436049438921201-1,0.31501336720626155
453284781599187711-11,0.49275509680214824
4778038029364411541-11,0.5
63189517683019122461-1,0.396
12124893170009916991-1,0.3
-7002231942703707774-11,0
1212489317000991699-11,0.3
47780380293644115411-1,0.42672
-1830641183347985611-11,0.5125517074827981
-81850568879806316571-1,0.44841550185255025
223239312445286256711,0.36547346534118197
4424387629266050970-11,0
2232393124452862567-11,0.3
-818505688798063165711,0.3293880062505504
727039274927129635311,0.45235327999999997
4431580816552084814-11,0.5
-78151351452926355951-1,0.635296
25788756969036499871-1,0.8264
64129238908678860961-1,1
44315808165520848141-1,0.50196608
-1784593148636108880-11,0.45096832
72703927492712963531-1,0.41572280115200005
799152856464596493111,0.3330098185302477
646724198288878454711,0.3787694862825301
-18740029434969286911,0.45744917504
-8676232340272235971-1,0.471776
-53126145426462277781-1,0.5367999999999999
30296922559794016911-1,0.764
-49501588745344182641-1,1
-109543739594730668911,0.37830737705369605
601099772069296223911,0.4249400650806067
788236391540364795311,0.5
62630170818754988461-1,0.41723008000000006
316188737741036351-1,0.81167744
-83426205094893348861-1,1
78823639154036479531-1,0.42823552
305192678904946982611,0.4370353664
45328478159918771111,0.4824466577574383
20717876153273581471-1,0.6107371613169873
19439825532734681771-1,0.7357040408771828
194589320442798497611,0.5
73166721798017415101-1,0.8264
88788343472173489611-1,1
19458932044279849761-1,0.635296
194398255327346817711,0.6040915865600001
4532847815991877111-1,0.47389649560246405
-400259712680989027311,0.4757163011521905
37119205224158371321-1,0.3814632689008238
-5674488065876073364-11,0.18
-5857539388981823890-11,0
3711920522415837132-11,0.35760000000000003
-40025971268098902731-1,0.3556075906013151
-3414778697595083271-11,0.44117150338276395
-2417676313342016686-11,0.5
80767674948671786121-1,0.44112796272230403
-8663825346596420491-1,0.44430986240000003
-7731129136574542406-11,0.5
-27815506908051930681-1,0.439696128
32496360769208124511-1,0.4365504
-69929142502113686171-1,0.5
-446609669258959089711,0.5
1839721476902147221-1,0.3
675039287498514231411,0
18397214769021472211,0.3
-44660966925895908971-1,0.396
-699291425021136861711,0.42672
-77311291365745424061-1,0.44070276096
-866382534659642049-11,0.46461493010432003
-24176763133420166861-1,0.4411609480711373
1342018396704309871-1,0.3482563607576322
65635371042575579511-1,0.36693015055310524
-899547793593369545511,0.5
-2729224407579924721-1,0.439696128
31834618817233353551-1,0.5
-6387661771627496405-11,0.5
73975933668289522411-1,0.396
-273092744551491501-1,0.3
551463321487591827211,0
-2730927445514915011,0.3
-63876617716274964051-1,0.42672
3183461881723335355-11,0.4365504
-89954779359336954551-1,0.44070276096
656353710425755795111,0.40892479250432
-882620384590925924911,0.5
-70365037614379652561-1,0.42054875014698995
-889358688863079350411,0.5
-89417876714067757181-1,0.4365504
42820739389953526131-1,0.42672
-45701222552339810461-1,0.396
89166051016554299931-1,0.3
-113492548379407879111,0
891660510165542999311,0.3
-88935868886307935041-1,0.439696128
-703650376143796525611,0.4055434763268396
-88262038459092592491-1,0.371208905564382
332336373846268402611,0.2736334287416173
-314586751733168580511,0.4764511850889216
-31006293429397409941-1,0.40614936853151745
7735288092660686293-11,0.4365504
-7628477431892558669-11,0.5
53514286298719139981-1,0.396
5090453752173274381-1,0.3
764463101360481887111,0
50904537521732743811,0.3
-76284774318925586691-1,0.42672
-3100629342939740994-11,0.439696128
-31458675173316858051-1,0.38185616314012794
-475173288847953151111,0.44102488350720004
5580431656285010884-11,0.5
15880526064779670141-1,0.396
-714738098663956511-1,0.349854508536122
-9109646443462428054-11,0
-71473809866395651-11,0.3
55804316562850108841-1,0.42672
598541476287830232-11,0.44080443427244936
8398859760272711697-11,0.47378109403645874
-5554805019051100281-1,0.3756371791705906
-74509380778817372051-1,0.3699832600606802
-90692293460212405401-1,0.256032
16818850980058656891-1,0.396
7103664085343627771-1,0.3
375061643580359959411,0
71036640853436277711,0.3
83988597602727116971-1,0.3836188224720892
-308986335829137805211,0.5903436939883244
3646239316211348891-11,0.4394023708150989
77657881769103226491-1,0.44410684424694497
-72786049084474328881-1,0.593425331482903
-8938890714698738671-1,0.7539140673192487
48861941595293054581-1,0.8448661708754331
4886194159529305458-11,0.5550016
36462393162113488911-1,0.35255591407054593
246088084246882238611,0.5
-79797909707861393101-1,0.4411827623818324
-90500555056717930461-1,0.3723094141303798
23467207853036886231-1,0.465484874891264
526487265183015784511,0.5
-80751572104567772841-1,0.5
337163925964464648311,0.5
63794754245539763941-1,0.44703616
-955719972238872501-1,0.459488
64980728049235508611-1,0.5
-266623155644389083111,0.7
43778940259609002721-1,1
-26662315564438908311-1,0.62
649807280492355086111,0.4984
33716392596446464831-1,0.4430515712
-807515721045677728411,0.441776502784
52648726518301578451-1,0.44136848089088
234672078530368862311,0.4016363952675435
24608808424688223861-1,0.4411784839621864
855665355647494510-11,0.4529467796494746
-85378299821656413391-1,0.43843783680000004
-80761624270660855491-1,0.43261824000000004
-37201107114790442821-1,0.5
5290008743145994411,0.35760000000000003
-209909882627345449311,0.18
-595623928082295934511,0
-372011071147904428211,0.414432
3372571474730134136-11,0.4887104
-706698889562287079211,0.5
-62637095335872703391-1,0.74
-33291318221423899031-1,1
-70669888956228707921-1,0.5367999999999999
5376609456141334411,0.471776
33725714747301341361-1,0.45096832
-1075621965812946022-11,0.44430986240000003
244801613024505429611,0.35717035948363973
37192185456372642221-1,0.386043921826159
-26423490867392145611-1,0.4616557682831726
-17947167629333973501-1,0.5465716521150819
732304813961000911611,0.5
-84919279387640429991-1,0.532669696
81912216931906038761-1,0.857504
-184747521022001807311,0.4984
101654914418924256811,0.7
-64917644627415376111-1,1
10165491441892425681-1,0.7832
819122169319060387611,0.459488
73230481396100091161-1,0.4430515712
-179471676293339735011,0.40234729136128
24480161302450542961-1,0.2787495463695868
8072986521688774723-11,0.37511076704338575
-5976230715891793016-11,0.5
81568981052015195241-1,0.272721347854336
-64010120836918992811-1,0.3115729768448
-14412874804978537721-1,0.6049894764544
-120378515128163780-11,0
-1441287480497853772-11,0.45112932540416006
-59762307158917930161-1,0.3492010713133875
-8210174769494966487-11,0.4735750914746394
-14248489697083025821-1,0.512820713826243
-329550622754763490211,0.46579988888939505
-67579747843544880011-1,0.24869983333409254
21808058895304134331-1,0.8749810400460121
-35913395020489167781-1,1
-32955062275476349021-1,0.3547562479998311
-142484896970830258211,0.32632536115204536
-805498489541469642711,0.4005632718772345
81650077515423481611,0.47640995340288
2163753514602048680-11,0.5
-32724880355417592971-1,0.33369915596800004
51536980152592041481-1,0.3723098624
-7015964808107234325-11,0
5153698015259204148-11,0.3
21637535146020486801-1,0.35544292990976
-2417484806889961250-11,0.4365504
571897730308635154911,0.5
-41751651040592526541-1,0.44149732990976
-29745099047146404201-1,0.41000318230528
150842549445283989511,0.5
-7273742156645166371-1,0.45096832
76659744332013040051-1,0.471776
78285058941705998771-1,0.635296
-10747330960031112161-1,0.8264
40963803715217557991-1,1
15084254944528398951-1,0.44430986240000003
-297450990471464042011,0.442179155968
57189773030863515491-1,0.4412791455711232
764154134797695262711,0.4109140046071464
225802913070269760511,0.42672
520359315622285773311,0.5
-68761730856830618811-1,0.3
-802233905926864998811,0
-687617308568306188111,0.3
52035931562228577331-1,0.396
704868527981263238711,0.5
72742766812773890701-1,0.4055744333241098
8279792393867685171-1,0.4641800646656
84905556718963901071-1,0.5
-263621127997270294711,0.5
-80998319805598378191-1,0.414432
-33147085745148958301-1,0.5
747212709848765511-11,0.18
-2694538301337170468-11,0
-3314708574514895830-11,0.35760000000000003
-26362112799727029471-1,0.43261824000000004
849055567189639010711,0.43843783680000004
70486852798126323871-1,0.3944358572854726
-6293309168620038280-11,0.4764511850889216
-51265816001722908741-1,0.312981338112
-48995918055525009031-1,0.249006336
83333848824201537611,0.18
418089258286207333211,0
-489959180555250090311,0.21456
746125166639043445911,0.34272384118426846
-62933091686200382801-1,0.3421370529956795
-1179812684815889152-11,0.3150836372477253
821002398298407297611,0.41874083831624836
-69036507491725285471-1,0.22805319885550024
296659123199793772811,0.5
67603637804143244261-1,0.74
29154694915083297071-1,1
29665912319979377281-1,0.5367999999999999
-85004996636587843711,0.471776
82100239829840729761-1,0.340127369999694
-351061132780372736411,0.4758784512
-31821978190021915531-1,0.39544943616000006
-27779346618664004631-1,0.413708544
-91391787465825742151-1,0.42672
462901797932331426311,0.5
-51277306045864943491-1,0.3
239949038674772777311,0
-512773060458649434911,0.3
46290179793233142631-1,0.396
-913917874658257421511,0.42672
-35106113278037273641-1,0.3909654761472
1161827753217775348-11,0.4907474653783732
-250205734069169225311,0.5
-7457249875270311241-11,0.5
-59078438668017919991-1,0.68771329024
-74572498752703112411-1,0.48541568
-2502057340691692253-11,0.4553330176
-175085595590380839911,0.3818923333318796
4354317403113234457-11,0.44112796272230403
-6237512881986991728-11,0.5
82930379273426311941-1,0.44070276096
81232654474072424981-1,0.439696128
-83325039377967831681-1,0.5
-161168228624336074711,0.5
26816220066733981651-1,0.5
420439421024454590511,0.3
2329509249063033432-11,0
4204394210244545905-11,0.3
268162200667339816511,0.396
-16116822862433607471-1,0.42672
-833250393779678316811,0.4365504
-62375128819869917281-1,0.44102488350720004
-50556888087706207901-1,0.5861797088745258
-30033405979700950511,0.5
-37320409293953540641-1,0.7641567823288095
-10128794477621311971-1,0.8749993603185193
-240271739827998611511,0.78775936
-101287944776213119711,0.5444800000000001
-3003340597970095051-1,0.6255484970328316
-505568880877062079011,0.4016743843556631
8011398621017470871-11,0.439305828352
-31851242714529275851-1,0.5786445390369704
-38684828129530657871-1,0.6741813062010856
276870897988195692811,0.5
-2724456844626541841-1,0.8264
-46768741302164181301-1,1
27687089798819569281-1,0.635296
-386848281295306578711,0.72742071296
80113986210174708711-1,0.3847505751329997
-3274263304125025227-11,0.357230954988958
-619204689238812772011,0.6318451455821087
-65457276793278586661-1,0.6602576335456698
