board_hash,value
786266488938678711411,0.3
-38752326643949482081-1,0.62
58158441237093503581-1,0.4324608290816
-521831138811924691-1,0.438387465306112
-72143140120927564231-1,0.44028398889795584
-44561857911750218871-1,0.44089087644734587
-499790423938886571711,0.3
-74003509246971718711-1,0.396
-78311070217066647051-1,0.42672
-534955157539641468011,0.40434854389119146
-24345889298229017891-1,0.6920000000000001
65167887420371523371-1,0.4984
23468083123445555671-1,0.459488
-4475826362960297551-1,0.44703616
746125166639043445911,0.4430515712
-6069799194740505619-11,0.47492516864
-78119952440499099801-1,0.4519760539648
-4134794643373538551-11,0.3795344173005368
865916414895433433211,0.3
52073432287909266181-1,0.396
93637809876645710411,0.40306816
-44962109585927266091-1,0.4365504
-4715238171234356211-1,0.439696128
-530127265964114254311,0.40579013746688003
62743294762379493051-1,0.43933568
347339315176420118611,0.44058741760000003
40152122417045129281-1,0.44098797363200004
-95862461253389529-11,0.44111615156224004
3791891396931961357-11,0.40169263976480774
56844922654836351671-1,0.4941781250048001
4150007018956785901-1,0.458137000001536
38366030042688436951-1,0.4466038400004915
854740612287055284911,0.44291322880015727
86704437682536265761-1,0.76112
-364522377434708452811,0.4984
80787968766900706251-1,0.3258436668548711
-73637072969840322441-1,0.76112
34167726083211493511-1,0.42693839872000006
-3178556887758000641-11,0.43662028759040006
-124628048904619989-11,0.3
14014355767331028681-1,0.396
43611629590524188541-1,0.42672
-581160467614681775011,0.4365504
26814424028024824061-1,0.59199616
5239687588903506881-1,0.4668608
-73053511420574334361-1,0.6094791402581132
-38470340777443657231-1,0.62
-380765383362218711-1,0.4984
-64752688749314953911-1,0.459488
7129480662581231241-1,0.44703616
73879042257087962091-1,0.4430515712
-28736618973998130551-1,0.441776502784
-8922428449008053921-1,0.417296975622009
159911631037350716611,0.3
1408219963945085661-1,0.396
82109558195064833621-1,0.42672
-674044342110891326611,0.4365504
56507088674643192411-1,0.439696128
17123194085587137831-1,0.44070276096
20225969206466561891-1,0.44102488350720004
-91744815161593350361-1,0.44112796272230403
14201851173239917781-1,0.4411609480711373
47684686391878918711,0.44117150338276395
444154318599568762111,0.507778304
39981548534205188071-1,0.4034025315506586
3166135653175716231-1,0.3670542761549628
75888071807516110191-1,0.35292997059725917
1630016905881901019-11,0.3
4462477762555057881-1,0.396
8111724530812170214-11,0.42672
-29591504641991290821-1,0.4089664
-34024546055061066611-1,0.37336255488000003
47336300536346423751-1,0.62
-40889557932539645011-1,0.4984
-79453881088128856611-1,0.459488
-340233548753728008611,0.4230835712
-31833497603943126021-1,0.435386742784
51247405390279117111,0.43932375769088
47968001482284787871-1,0.76112
4441543185995687621-11,0.4984
21077988065746337801-1,0.62
857606261181532879411,0.4984
86881392490035172051-1,0.459488
6288344504431210821-1,0.44703616
-74503273191719763561-1,0.421808502784
7093255576381576945-11,0.43497872089088
85562232525315710191-1,0.388221696
-8079936127362240231-1,0.76112
488262565817044646511,0.40343417719496905
832157191113847640311,0.4560940544
-27427332605364902851-1,0.45596574387228905
23252684624230791811-1,0.3908165339017518
62691901327007349971-1,0.4301539813263934
-46751361244079983371-1,0.43764927402444587
-15563743451891948231-1,0.7352000000000001
88102722980862152301-1,0.547552
88552111752965049601-1,0.3265681086229164
-70365037614379652561-1,0.36109643628309995
1306547468853476446-11,0.5788520486502401
-49162780873723953261-1,0.43396092846080003
-79125919114011386231-1,0.38232091199733764
-8497906068868738911,0.52144
57166021264064532551-1,0.62
-52573438645114420941-1,0.4984
-244848632287134249911,0.459488
4794297227457312753-11,0.369075456
36055767570011921611-1,0.34089963849318405
4008451888623557604-11,0.054611921487849116
-369196390871445909211,0.3
-7442502079356618541-1,0.4199498317890446
1335215457600735972-11,0.3
9217175747648017068-11,0.396
-73006408143758011981-1,0.42672
-52242249923418884901-1,0.4365504
429710690609940062911,0.439696128
-3819144882683745652-11,0.3
8213819372858574720-11,0.396
-39426629011746163881-1,0.42672
-64573620821643090351-1,0.4365504
68887665889845067361-1,0.439696128
69620051217875116371-1,0.44070276096
-2081635081968977540-11,0.29792217423186734
1623091481214807731-11,0.5104747326177281
-18914186510592205551-1,0.5879270666174465
-1065807204986552957-11,0.6194270395910325
4647445982596852389-11,0.4755312128
-26954077259832568771-1,0.6920000000000001
-55008368581619954211-1,0.52048
913670685733737037811,0.52144
-5842532642846137063-11,0.3
7612789067305855866-11,0.406752
-91823431474861230161-1,0.26693223613040173
83289650812108767561-1,0.3712843106184508
41423377507618236971-1,0.44689280000000003
-63487138120245607901-1,0.443005696
-3668714407967694895-11,0.44176182272000003
1244376181937300228-11,0.6108115087360001
3244182372285409410-11,0.5985872601186305
71195985272453731651-1,0.5833992114376594
-65069436668757623571-1,0.62
-80495585314220609101-1,0.4984
14874329994995127511,0.459488
2560011294927345893-11,0.43288251392
-614324157575729566311,0.52144
61065301683165980591-1,0.4668608
-390280823320238254-11,0.449395456
29138678060847381281-1,0.7981860147200001
-23066461879386888811,0.3
8645457693473994628-11,0.42465594740244483
-91425696183992790221-1,0.441518848
-406732419637929712511,0.44128603136
-636265722784258416311,0.3
90694483686032315431-1,0.418941696
-91735961042203023841-1,0.43406134272
880083903030981867111,0.4388996296704
44353809809448730711-1,0.46758180085760004
67482549781978785581-1,0.449626176274432
5115873221737659610-11,0.41572047052800004
6287738155615081416-11,0.39835790949548033
61012621150570692301-1,0.62
-63933079396426140841-1,0.4984
-918309344485552943111,0.459488
-53531156821065141801-1,0.44703616
1608961637607973951-1,0.4430515712
-18197832740142315001-1,0.441776502784
87486344987295130661-1,0.44136848089088
-11469381526717154431-1,0.57467008
7488149699105599313-11,0.4579947008
31156674998014738681-1,0.39701204115456
37265929820111550941-1,0.4445313216512
-64083415586881720671-1,0.442250022928384
-52573877348791729251-1,0.62
-2308950112932930368-11,0.4984
4855386405470795321-11,0.3
-53664306696609500581-1,0.396
50829754378632493691-1,0.42672
36991765068873638161-1,0.4365504
20450255823185769041-1,0.439696128
-155188691151632725011,0.44070276096
-9448682985976569531-1,0.44102488350720004
-75658590588991569911-1,0.6920000000000001
599307724416267458711,0.4984
-762665138590761351711,0.46984279040000004
56488847695373812481-1,0.554887936
-323332000530368339011,0.3
68622741990128795571-1,0.436
-9111297081004248391-1,0.42672
-22811698675544164031-1,0.4365504
240577214848773497211,0.439696128
3860463288353048191-1,0.6920000000000001
41930657132121750941-1,0.4984
811172453081217021411,0.459488
773206315560021556411,0.6326307531063157
-47941045695819919821-1,0.23961505679519918
-8914335173631616171-1,0.62
-79847530326700679711-1,0.4984
-12608981723808316211-1,0.459488
-20152883397429569721-1,0.44703616
-87525240830913310541-1,0.4430515712
82995258497923795111-1,0.441776502784
-53339850892527304181-1,0.44136848089088
-3039465300043000828-11,0.4412379138850816
-69552274003198507191-1,0.41654089531719685
-75553437393753654041-1,0.4523774488576
8800698977958593971-1,0.444760783634432
38202416999583066511-1,0.46053843765142677
-83259985038876546461-1,0.4194292676260566
-4142842459565017036-11,0.3
876463630551441571-1,0.62
36269550531291567431-1,0.4984
42211292964454294761-1,0.459488
-31173553238096946381-1,0.44703616
-31155593133377645771-1,0.62
3740222728780573183-11,0.5689174162817227
56864345024262977211-1,0.5863321391104
-748157306068346005411,0.47648672768
36156473729272970001-1,0.62
-3871341310507105518-11,0.43236477952
27676310396267195341-1,0.41942655949767493
437455900039408759-11,0.4471150851637306
369065083240452069911,0.3
-19843371859638464071-1,0.41392063171461124
83928166726584976171-1,0.426406636470272
48107963110218061001-1,0.62
603252603382000333111,0.4984
-443611976028108808711,0.459488
-1375270493711438171-1,0.43288251392
-89436740956941026001-1,0.40448192356352003
64321413158007148651-1,0.3936305171955712
-24908966679614842831-1,0.3905045820322611
4653283394658981621-1,0.3896151675398206
-18786832678115952321-1,0.38936603802538167
-42364567617003261851-1,0.3892976711801666
-9201276615399031941-11,0.3
-2262040223333997393-11,0.4821082676632539
-78684014201372997301-1,0.62
-35452469333280818141-1,0.44931894272
1217742639219007859-11,0.3
-2214571995663615192-11,0.436
3593739565767488558-11,0.5585531392
-3032990590047482721-1,0.62
65967999085282581691-1,0.458528
-78886940572804383901-1,0.42242176
-60515631807330981351-1,0.4033966592
-22839291371964399311-1,0.394917873664
9846872912981762651-1,0.39143962124288
-50572484824825148631-1,0.3900817673322496
69425371892960964861-1,0.7999999948427876
91561146322603693861-1,0.52144
-43399220313300152491-1,0.4668608
61992231150284400831-1,0.449395456
33966458861621056191-1,0.430839183228928
64686422287582374501-1,0.62
-56236958991789790671-1,0.4984
4362780471649236871-1,0.459488
-872911779966639504911,0.44703616
51061366402387646691-1,0.40888251392
-91466628331086469861-1,0.441776502784
837793323047662481511,0.44136848089088
-72375551002981750091-1,0.52144
-152249764766636912911,0.4668608
5248211392120574763-11,0.35473021350694095
-4277581682408490928-11,0.36545354951601683
259947302772175162411,0.48286170228654085
-87113617240693771471-1,0.62
-80801157329894237561-1,0.4984
48124577928936267221-1,0.459488
-64918867955286308761-1,0.44703616
795532723432361676711,0.4430515712
58409906167214140171-1,0.441776502784
5208797677109323991-1,0.76112
-75437515628773270181-1,0.4984
-15090520137258367201-1,0.459488
-35920332660642450241-1,0.44703616
687101296804638935211,0.4001565907669484
-77140627658081534751-1,0.4443229696
-77242421158130959011-1,0.442183350272
-18511227342280619211,0.44149867208704
8244472788834877411-1,0.4412795750678528
-156400960583501146111,0.3
-1917033796251443861-1,0.396
9215763365155951854-11,0.42672
-7606142095674131756-11,0.3
-183316596782305148911,0.396
5768716295276800243-11,0.5352640000000001
-51944606350236795211-1,0.5101424128000001
-6898335215579752625-11,0.44788557209600005
-65843846349585675291-1,0.43084287107072006
-6615975523228366190-11,0.35804351359937175
229576216038285275811,0.40446135296
-16621065894766233891-1,0.62
-7132860960056624819-11,0.4984
21118357554616548031-1,0.44672896
-8693792764732604986-11,0.4429532672
-33000016448837543181-1,0.6920000000000001
-40252715736538544681-1,0.47177600000000003
-18288266579770594511-1,0.44224640000000004
3666080074112100849-11,0.44703616
-1088668123429647181-11,0.5874184778909156
-87223138692164800211-1,0.4665536
25155735937179680861-1,0.44929715200000003
5422412753013034311-11,0.5281836544
86347405027831279171-1,0.47009920000000005
20516245014704860881-1,0.41263462539264
829681470130762476611,0.4320430801256448
-30399657700563467281-1,0.43825378564020634
1370653520694695979-11,0.3
8688081501250849025-11,0.396
-14678897637075514621-1,0.62
-89721349301286329381-1,0.4984
295763052701536442211,0.3
-42014920562332124181-1,0.396
11812246872078103721-1,0.42672
89458480249547160221-1,0.7352000000000001
-63667178465221167031-1,0.44640128
719422845698809502911,0.3909882846100448
-54573374698396213031-1,0.437643311104
7130884152706340577-11,0.44004585955328
82719933113090963481-1,0.4665536
-2028202127239491069-11,0.44929715200000003
-8341813339130680483-11,0.444216064
-54266102725328156341-1,0.5279216128
-6873187863393450506-11,0.45166038016
69987487088207950101-1,0.450518248037805
480947775646889702311,0.5352640000000001
-61346576807308458771-1,0.62
-83884683442621170001-1,0.4984
-27970570993059756541-1,0.459488
-520834069073598680311,0.44703616
7921690150471510541-1,0.4430515712
-9184113283897022534-11,0.441776502784
46083630351673126591-1,0.62
-8061410801142871748-11,0.4984
176607677371920754711,0.3
866180948697746665911,0.396
-60563657164625790341-1,0.42672
62803648671991742051-1,0.4365504
3519486366503467491-1,0.439696128
-45524099729360797071-1,0.44070276096
-72787627475136938391-1,0.44102488350720004
-20171290776743875951-1,0.44112796272230403
-671139626428643087111,0.4411609480711373
23411478853290896831-1,0.62
-9111325812438951062-11,0.4984
-6961379623763844882-11,0.44672896
-727860490844743288811,0.38898745296486403
-15679477245404335281-1,0.62
52975811924086731551-1,0.4984
-1820375136588849611-1,0.459488
-78017466323422899311,0.44703616
87144301837282789721-1,0.3756249897972584
34139384073676285161-1,0.38287473426828006
44118712519013597041-1,0.52144
-254019443273273872011,0.4668608
-71533419447251424961-1,0.41667343360000003
23641010497730453191-1,0.62
-82380284618433356641-1,0.4984
28179204321315813511,0.459488
-25267918054848686491-1,0.44703616
-8428794747447784836-11,0.4430515712
-212458087778458402811,0.52144
-25785580604340995881-1,0.4668608
19313364336800767211-1,0.449395456
29731576132580797851-1,0.44380654592
76255179641394551391-1,0.4420180946944
-47883550277497897641-1,0.441445790302208
-44757003023685870841-1,0.4412626528967066
36903789486990178241-1,0.4412040489269461
-540565459585613269011,0.4411852956566228
20435652826113810891-1,0.4059037092092977
51286521543327874381-1,0.3420580468300793
418925133228143671011,0.3
90665802999028044431-1,0.396
4285291545912738192-11,0.42672
-853606160039463826711,0.4365504
806542016975666390611,0.4074403549184
5472392593018579780-11,0.3
-58073075905246451811-1,0.396
-902425851091285277411,0.42672
-1891418651059220555-11,0.3950157778944
-70237348218752660001-1,0.7352000000000001
875010047807617671511,0.45916103057408
-1424848969708302582-11,0.4066523730573787
23281180997221765171-1,0.5385581318143999
755222487974065527211,0.4524208467968
76861152611195450671-1,0.37714431526082975
-8199107883046029121-11,0.47049067520000004
-2774860777611514163-11,0.29410902458491206
1139028764408051583-11,0.00014105549537279992
890993073302145054-11,0.0036202552357761054
553161030284212001-1,0.62
-37469700392944013881-1,0.4984
-477011999731227874011,0.459488
-397804355791014301111,0.44703616
5352637182763329441-1,0.4430515712
71609673640930604291-1,0.441776502784
-6450877722374756772-11,0.49854269808246787
-68731878633934505061-1,0.6195146371817852
-247617223253788512211,0.3
49673814289388233111,0.396
-2077290955243220001-11,0.6036750388826473
32441823722854094101-1,0.7999985784855986
27402166062401283081-1,0.6215920340326753
65475878176239795151-1,0.4816366136566657
63737661334435280871-1,0.4034501026702284
-68491184156212115891-1,0.3683870421025036
-2905851760985575691-1,0.3926835066026829
-4534566490621224367-11,0.3605561296613541
-4093899095103109490-11,0.5631946279321601
5187594144262630521-1,0.62
33672039477715217221-1,0.4984
-8615854149866667721-1,0.459488
-71977043222660396341-1,0.44703616
33877850372660128291-1,0.4430515712
