board_hash,value
-865238597587267199511,0.5
-63502687343048420401-1,0.476
-7036888430487433321-1,0.82
-57161362836766570821-1,1
-6625250369609172651-11,0.5
8806425546105722875-11,0.5
46719710470138228661-1,0.5
-11801104328728621401-1,0.5
18977137841997413031-1,0.5
4268684653427535090-11,0.5
-3181762744853597360-11,0.5
52572363375902014261-1,0.5
79214524799099609241-1,0.3
1844472217342600395-11,0.5
49409538989002691221-1,0.5
-4722526387908327917-11,0.5
-35292222168530561701-1,0.3
-133403243136281864711,0
-918411328389702253411,0.5695936619433165
-78246730029932830881-1,1
-480426107802701009-11,0.7061472399359999
-3775653068246641099-11,0.5
-4114312186348723242-11,0.5
75215218338452365351-1,0.55408
758212839533209076911,0
364190476191070768511,0.5
-5526347697937348838-11,0.5
71886823327304804071-1,0.532
90180314072576808891-1,0.50786432
-50895048413345651501-1,0.53080192
-186737047556875867311,0.5
68862058649301316911-1,0.58
6489562739568355658-11,0
-815576243460264597211,0.42
-66823011015101289831-1,0.40048
447662674728217685311,0.5
-12125318543578185181-1,0.5
-13465827745245759011-1,0.5
52061515871530199171-1,0.9352
11494028165206177701-1,1
389569270928261061711,0.5
859554451069533964611,0.5
52882042136438930851-1,0.5
32942657498593309541-1,0.5
-36969952850763106561-1,0.5
-54767909357555809081-1,0.5
47968001482284787871-1,0.7
-235963057008266285411,0.5931971072000001
-326842292277547134111,0.42
-866655573144338173411,0.5
37694419358371160971-1,0.5
-8873198539947112311,0.3
-8886943086674140037-11,0
5376200043762937804-11,0.5
34749084845057109981-1,0.5
-1133998873982624546-11,0
26146743750319747511,0.508144294456066
-87868027411769432791-1,0.5122164416840991
25998874750497309331-1,0.580846751512553
-356511275506659868211,0.5
126065552500889052711,0.5
2125363730117107491-1,0.4936
452592094964747257711,0.3
-523076173386167102511,0
201944059020769526611,0.5
-21226299808639900611-1,0.5
664574796314629486311,0.5
-85908621702752725531-1,0.5
65392113574422585191-1,0.5
-10297452975388443461-1,0.5
-50751544046172929471-1,0.5
136264629069026897811,0.7
-36842296499174292551-1,1
-107022713037913529811,0.5
99939838110535480311,0.5
34931145665278216671-1,0.5
15005789210174663201-1,0.5
13379035323672382481-1,0.5
1352406160299184217-11,0.3
-5415192576973905909-11,0
111280712490265214711,0.5
55302431419781699581-1,0.5768
8617270728166943032-11,0.5
53259523034849791291-1,0.82
-39119468330442295381-1,1
-2952098018633542942-11,0.5
23812379376278915521-1,0.5
5728916764574760307-11,0.5
925735343007365450-11,0.5
-65987570020260268331-1,0.5
64375986863752247151-1,0.5
55983145880437437821-1,0.7
-29369413552227521291-1,1
-373204092939535406411,0.5
-10128794477621311971-1,0.90350233034752
-36038680994723370241-1,1
8634103447978101539-11,0.67408
23677744288899283841-1,0.515151104
95799764613672475611,0.5
-26473737166624652181-1,0.5
-85925245022807044111-1,0.5
27348760931645487961-1,0.5
809618242073564758511,0.82
3277827452049557529-11,0.9999884684333493
10271507102843494011,0.5248996436534886
-8585409080949332431-11,0.3
-48345214395109395611-1,0.6864423312892012
20669861272497579011-1,0.8637448076764099
253286905201398409411,0.5
67973798113940401541-1,0.6555354910719999
636137040342265885411,0.5608
9166204531236742589-11,0.5
107506177211758742411,0.5
-5125664509019118601-1,0.5
-211221584365207141-1,0.5
9241399133342399321-1,0.5
-653944068825142581011,0.7
-256273982321636421611,0.5
-75271222511968621951-1,0.5
-8770636767817198203-11,0.5
-7637242345174812952-11,0.5
16245530428883402241-1,0.5
8490739241670446068-11,0.5
-75010062563585646041-1,0.5
-62963039081407344801-1,0.3
-152144993053954233911,0
-376081114539642614511,0.58
316188737741036351-1,0.82
-83426205094893348861-1,1
-4134231237003403015-11,0.5
-24437229963326040821-1,0.5
71690776598375743161-1,0.5
87515488034220662551-1,0.5
5991415294652780138-11,0.5
33493636772020025841-1,0.5
83032150797431374231-1,0.5
76691327239884188271-1,0.5
-40915360668193805441-1,0.5
-35869800087703032801-1,0.5
-3128496632817541891-1,0.5
-77160359677488609391-1,0.62
18802560713254523811-1,1
3013075165523404014-11,0.5
9163772385594972564-11,0.5
85235372763907171861-1,0.5
61932678030343217421-1,0.5
-305707263119150817011,0.5
14988874061229249301-1,0.82
25424443684634031231-1,1
-14409460292908631101-1,0.5
236876280976671821711,0.5
78050869595058400941-1,0.5
75158781332865136191-1,0.5
62389171602309769441-1,0.5
-808599842365101688211,0.7
-67920556099634505541-1,1
678840176092328810611,0.5
-56148914106319905041-1,0.5
50320827704175216861-1,0.5
-297777242912999080111,0.5
18012851940774911091-1,0.5
32938281566187069231-1,0.5
-55008368581619954211-1,0.5
-601969783727866629-11,0.7
-4833729309558034437-11,0.3
4070297223203246836-11,0
1830422485652091157-11,0.5
-8199340589390053261-11,0.5
13331749850412745811-1,0.628
842034159546442280811,0.672064202994136
-636362928436941733511,0.5
-49139802198452426501-1,0.5
-69613796237638448821-1,0.57626752
6319549342837929093-11,0.5
-46515300800501756751-1,0.5
-57137653676131636191-1,0.82
-66927568685862181151-1,1
-244840145042609300811,0.5
39056220010704472011-1,0.5
18641055779389711021-1,0.4744
75910775925150688231-1,0.6724672
-21708224156532216021-1,0.945568
-40886224939177432801-1,0.5
25623523746125302051-1,0.5
-613404018070063111-1,0.5
57265927357401753861-1,0.5
-744126342669816893011,0.5
-75740477713105583001-1,0.5
81391635622489327221-1,0.3
634187656499955010411,0
10994375445480018181-1,0.5
-21324708058198771341-1,0.5
-64409817681024059231-1,0.5
10222727777611407611-1,0.7
-11642777839138887641-1,1
859383113429462007211,0.5
53205939259963559081-1,0.5
66907722428762978471-1,0.5
-80517576418975113851-1,0.5
-331159133591979157711,0.5
88056570087650635721-1,0.5
-41383915284739532631-1,0.5
-3191104254162515415-11,0.58
601827400008445159111,0.3
4442107138017189756-11,0
-8207323178795013160-11,0.5
1418572936152448717-11,0.5
55304494027651523931-1,0.5
71049559323627019201-1,0.7
-65045201151345898331-1,1
581043221215115789911,0.5
158805260647796701411,0.5
-714738098663956511-1,0.42
21836806144739539091-1,0.38
115113291653020763011,0
127700991577430803011,0.5
472400612601353078411,0.5
-3762037130054724226-11,0.5
-47614057342398589041-1,0.5
-75266855547375586601-1,0.5
-8899179180930303141-1,0.5
20371396243182434621-1,0.5
14575580145034110151-1,0.58
186289085479611670511,0.7
57548025349981437141-1,1
-4660348589269036317-11,0.8096519502651376
-540477762546403085511,0.5219168768
26647010236137940501-1,0.6563326022568587
-4804261078027010091-1,0.8282006377852882
503432894463066778411,0.5890285346216904
698448489309485685611,0.5
71795989604706241601-1,0.5
-35570720591492225681-1,0.5
704610277671468263411,0.5
5131452895467960270-11,0.5
-37921795250461950951-1,0.5
-24198896533983291511-1,0.7
-67432345671366648181-1,1
3863077433997146539-11,0.5
-19511994441752151271-1,0.5
-300185750791027649511,0.5
20204085619671978951-1,0.5
67188410049810171181-1,0.5
17316140507422550181-1,0.58
-61109003147062495171-1,0.82
34037740057435071471-1,1
4702832134544397277-11,0.5
54882063861510060461-1,1
-334021604103261917-11,0.5
890623763960281097411,0.5
-573459660558788511011,0.5
21101085415831880301-1,0.3
412552822763071677811,0
-20746281078060031291-1,0.5903412991813224
-57562613528929364291-1,0.7046018152352973
602603670001237689311,0.5
-33020328060309274931-1,0.7
57104092726876834981-1,1
-349185973666324046911,0.5
-51293993576430850431-1,0.5
8640083985077218051-1,0.5
40213749272801601881-1,0.42
-62502998346644459711-1,0.38
-854706775558642104911,0
-1075204595724190760-11,0.46933888557396786
440430387326270340-11,0.5
-18914186510592205551-1,0.47952
16230914812148077311-1,0.933303236608
-637229143449351860711,0.45573371535359997
5126378550969337211,0.5
-55403773744161958751-1,0.5
-12637473844041106351-1,0.5
53729558346698605471-1,0.42
-13089685557218551821-1,0.748
5859757830551085922-11,0
66734123133232091411,0.5
6744602692510886821-1,0.5
736344978162866472511,0.5
81652217546988136661-1,0.3
-3697442133940230147-11,0
209941636499657623011,0.5
-5195427653955330235-11,0.5
-7739516083702086011-1,0.5
-48718266184157692631-1,0.5
-29972784337932349121-1,0.5
-1519871567372067010-11,0.5
-21694001747885836111-1,0.7
-85752379045607629991-1,1
-853151949884841370-11,0.5
-85544812452015973301-1,0.5
713231967858014954611,0.5
-49484719096903528261-1,0.5
-29486642365209010371-1,0.5
-41781686633886507011,0.5
31153608992023328871-1,0.7
-80657200694720629841-1,1
681478181399648491811,0.5
2293003227528688573-11,0.5
33342268983934584541-1,0.5
61393597507504863261-1,0.5
-81767500795366404191-1,0.5
31568270367057563231-1,0.5
-39224691861361774361-1,0.5
83301103832925850431-1,0.7
-22165119278803936741-1,1
4043896190760352744-11,0.5
57688542353021323981-1,0.5
-83548267689084943091-1,0.5
61471323648512012981-1,0.3
-564698115001665521111,0
-87553216729863451011-1,0.5
-31984209678181431961-1,0.5
80844223290008120481-1,0.5
66294976240160297331-1,0.5
-76319775157983638961-1,0.5
-74867348674252247461-1,0.5
-18670348505958991281-1,0.5
4349076618149559462-11,0.5
-36543989832374941091-1,0.3
-810101262648233596411,0
-4778831138258604954-11,0.5
-12633793738566706261-1,0.5160497664
-3635762157236806046-11,0.5
60549020829488204171-1,0.5
817181621489475871211,0.5
47901167482073133461-1,0.5
5284009432469629779-11,0.82
-33671808715257750121-1,1
-799713356161272202311,0.6191679999999999
60941812803450857811,0.5
751721910794637460811,0.58
-428989997621343399611,0.82
-432241408588857621911,0.5
20857237202748532671-1,0.813472
11849175801449343681-1,1
-406732419637929712511,0.5
-8723750747319310775-11,0.5
7534102993605915232-11,0.5
16547716705941427421-1,0.7
-1440585198909563481-1,1
-8054984895414696427-11,0.4702016
-2368228686132670688-11,0.5
-70332376616831505701-1,1
-823216222502751078311,0.3
-5884658030807570249-11,0.5
-62924407214282342321-1,0.5
84159554053419550301-1,0.5
2219789400848424111-1,0.5
57721827891587221591-1,0.5
45415310595963832291-1,0.62
-90220622164041084721-1,1
480689110129252554111,0.5
59756447443066447011-1,0.5
-20573647144020368441-1,0.5
-39203685359672287851-1,0.5
202321293421365214411,0.5
-11914604978636708721-1,0.5
-546762134728793291211,0.5
36096355986831727341-1,0.3
-282691481207496986811,0
73364566425237377411-1,1
809525577970214528111,0.5
7805626314663236361-1,0.5
-485197107978439354111,0.5
48461565362316078421-1,0.58
267841352514763648811,0
-124814050025661928911,0.5
60288103502969104581-1,0.886293463793276
86358908233802062731-1,0.9911179765653875
-4527858565027607987-11,0.82
3858481832113050413-11,0.7
6232859446158674981-1,0.5128
-652439480878901715011,0.5
56172546559048108011,0.58
3502849806434613408-11,0.5
-24464406578594676111-1,0.49488
9049517950199248211-1,0.49232
125095720551457673811,0.5
-576767720199998923111,0.5
-53543025574348389161-1,0.5
-58670705374396778581-1,0.5
-261008421812191001-1,0.5
587983990773723696911,0.5
4089482630222133981-1,0.5
87126109128704445121-1,0.3
7450072041185924983-11,0
7123133883185726235-11,0.3
-7033857221229507469-11,0
914520019017549024111,0.5
2442256639419331284-11,0.3
-1726732998679226487-11,0
889547649168962537011,0.8197879653287943
-912174907975784568411,0.96112
512810455171315070811,0.5
-90359932247955666921-1,0.5
-11301176712341010491-1,0.5
-1876847089349036561-1,0.628
-801894619209526930111,0.5
2966366332558008314-11,0.3
6345129512253985407-11,0
37800027249016997201-1,1
12225417092245295091-1,0.9656787912250623
-4436119760281088087-11,0.6554408243200001
8485081802845439859-11,0.3
-9105332347705058347-11,0
-225204518690196691411,0.5
-18541447098020671611-1,0.7
39769566918230793551-1,1
3198441970395661389-11,0.5
-17613206909134883891-1,0.9198357697774275
-144181241365294903211,0.5
-78244187186425581031-1,0.9393472
-571376536761316361911,0.892
-56694946048801794111-1,0.9168832
-89307084518908482641-1,1
6454468844492898615-11,0.5
71574192408482445281-1,0.5
25600747172099078481-1,0.5
83052529827339429961-1,0.5
418257291107413837211,0.3
191063443007199250211,0
-652106260125540204911,0.9993469652992
351458761095783053611,0.5
7216106944836634631-1,0.8394122758592921
-853464599867634402111,0.452
64799969781451029451-1,1
866627285505093370711,0.67152
380665523393282986611,0.3
34451475311569916021-1,0.5
542169898802164287811,0.5
-14505968344346067061-1,0.3
-908487112979901783211,0
-707306485903245975211,0.5
90099230188217753861-1,0.692
-50207190755107319381-1,1
797415257625925878411,0.5
646920108018840107011,0.5
-7319331950041639527-11,0.5
4699812741668950027-11,0.5
-7056974273171770721-1,0.5
54758184631678186541-1,0.5
33408402732963486671-1,0.5
-84923529619443207431-1,0.3
-854558821263278621911,0
622676971213092655811,0.5
-40479740057517971691-1,0.5
6724153529547707591-1,0.5
-69015684708469212241-1,0.5
-84136962261986451331-1,0.5
31143011927526616311-1,0.5
5483503264904780991-1,0.5
-6895673872034607481-1,0.3
597993893507354351-11,0
784478695336434403311,0.5
-506209661718438118211,0.5
-22854804341182977551-1,0.5
-857517863104880601911,0.5
3548906727336130078-11,0.3
3789346482863007779-11,0
70205687117261822431-1,0.4709696
-17617081509134779651-1,0.4626752
-557395716530958432511,0.7
12958024130609806851-1,1
-240627902289524491-11,0.5
26722542476386222241-1,0.5
-837944793472261413911,0.5
-440564609467932736911,0.7
55240211284158702911-1,1
335908051265172715811,0.7
28248519383192985201-1,1
410933509308545053-11,0.5
-5970276977530030343-11,0.5
-38646090565265676801-1,0.5
73351112792622635671-1,0.5
88291286298614028771-1,0.5
-26880701389082056461-1,0.5
-49816308740921246841-1,0.7
-75679101930556450161-1,1
-6412801005466589578-11,0.50768
682126038939451884011,0.5
89337129258357623151-1,0.5
-95700831345134219111,0.5
36597750955367562861-1,0.5
43663533887115176231-1,0.5
27824571803752066111,0
102844355323187463011,0.5
57750329663877821181-1,0.5
58509677935599788911-1,0.5822272
310488544645534256711,0.45999999999999996
-8501303549262671624-11,0
655432335636947003-11,0.5
-2496689245322694291-1,0.5
-530878431234570340911,0.5
25817718130038291961-1,0.58
61263964930699903301-1,0.62
-37725797302670877941-1,1
-418802043644240517211,0.51536
-29590237695955403951-1,0.5736256
60810816343238225821-1,0.6433087999999999
63404667857812631731-1,0.7203135999999999
-23400878884428988221-1,1
-4841264142228896116-11,0.5
-229323684750344414311,0.5
-31015723335619705281-1,0.5
52014791452524932091-1,0.5
56992756295646221401-1,0.5
25392458784807534801-1,0.7
76559679933131150081-1,1
-237667487661231986011,0
-803794649516273472-11,0.5
-2519345652253057385-11,0.5
-515976795616772098311,0
-613517602915727380011,0
537758596668473300511,0.5
-7453337946940259507-11,0.5
47348553367802553821-1,0.5
53521631371995398721-1,0.5
89331479442058798921-1,0.7
38769243889116774341-1,1
-506747377792177527111,0.3
-43241235830980395111,0
851565848728190044011,0.5
16049957016481268511,0.3
5781213774196350029-11,0
610945811144986483311,0.5
-41952260573128470751-1,0.5
-84380848220587745891-1,0.5
884235959894957843811,0.9414208000000001
-84084810560721023911-1,0.9426535776944128
442193875027678501211,0.5
37950204344589372411,0.628
-423645676170032618511,0.5
-18786832678115952321-1,0.5
413147270914767391811,0.5
-8374479525999270462-11,0.3
671318211647395440-11,0
-534100752375657020511,0
-413427342877934626911,0.5
-22414904319061673681-1,0.67408
-80482612257987108971-1,0.989580408832
901491047943426165811,0.5
-65895796325549272101-1,0.52048
3168739505005285801-1,0.611872
-28582791109412372631-1,0.7948679679999999
240575154544939879911,0.58
599136686281587658-11,0
70731809651650050551-1,0.9999999999999999
-431393899011429031011,0.5
41857414541138064391-1,0.5
-69066790409766202311-1,0.5
-647755671180272571411,0.5
31636657798963581841-1,0.5
61232247480066847391-1,0.531232
-5743309296671787931-1,0.6753088
-442232706288934314511,0
444868467649333225911,0.5
-3902808233202382541-1,0.5
-238655814650052119211,0.5
41237636174739667021-1,0.7
-45235113210919080291-1,1
692590704608589025911,0.5
43969615192156077261-1,0.5
62131524405756986141-1,0.5
-208359029985042943311,0.7
-26100965641291234931-1,1
-8285537781586900744-11,0.5
63405334953661813351-1,0.5
-66041538152283317511-1,0.5
-465157219344438112711,0.5032768
-260857587952125169711,0.5
-35283272789574558241-1,0.5
42302356496889902131-1,0.596
-50206764633057465451-1,0.772
50972998740863591331-1,0.68816
10965215875748963341-1,0.9272511999999999
68441046999761933021-1,1
103272224791979183011,0.37679999999999997
191480946591912959511,0
553514197426475281911,0.58841216
-650363208773900553911,0.58
-7555411883524369536-11,0.5
1427167364447201914-11,0.58
1299133781693734555-11,0
-182526835426270627011,0.82
11963738943497203941-1,1
138989387375595594011,0.5
5333011842471170012-11,0.5
213960901026354034211,0
-68899470078888808561-1,0.49232
-1465062540688902734-11,0.5
3685284641090719414-11,0.7
-32785265320926341681-1,1
-83901027087699448831-1,0.7934638442975126
-2431415455233891577-11,0.5
-26041884039388745061-1,0.5
