board_hash,value
-63316094560998324281-1,0.42972034424832
783288642363451030211,0.40336357177823223
91662045312367425891-1,0.2679751471296518
742168697405170768811,0
601099772069296223911,0.4151055717584077
247631958608084690911,0.46
-86044823543349402641-1,0.4209528492032
58158441237093503581-1,0.3853062560770006
-5852029721507478263-11,0.46
83198417585676377441-1,0.5979681280000001
-58520297215074782631-1,0.4702827622400001
5815844123709350358-11,0.37935186370560003
24763195860808469091-1,0.434704911745024
-46629449227335002591-1,0.6108824955289601
82986778121804232461-1,0.79663700566016
-27225596391401201011,0.7352000000000001
-41868725251008316411-1,1
-2722559639140120101-1,0.7969766912
829867781218042324611,0.572103424
-5353565759785228847-11,0.37865726049320964
2773145601528489045-11,0.41656251392
6720655980075118304-11,0.46
-47921296110154093281-1,0.43518080000000003
3904816483825116881-1,0.49744000000000005
76197982083590891861-1,0.6920000000000001
-53085310004083399331-1,1
67206559800751183041-1,0.439257856
-6252431867237095268-11,0.34223929134022135
136961384308361694811,0.29457869167557266
72574265526606169241-1,0.2200836503664127
264960493832500755911,0.46
-55571149276951736301-1,0.33419279065088003
905251525105708084611,0
-555711492769517363011,0.3
26496049383250075591-1,0.3071016930082816
725742655266061692411,0.30416061968092095
13696138430836169481-1,0.20529562337951618
690873337962501433911,0.408478293213184
10313265341689563111,0.46
-4668289190013032231-1,0.4114305536
-86561147305109598131-1,1
1031326534168956311-1,0.43165777715200004
146820602010083133811,0.3065052715370401
913462424241184090711,0.430228669733929
-885767900687389815611,0.46
8895537634756695272-11,0.46
-84879577091476870391-1,0.39504
55342515978463529451-1,0.372
-84606231610903448551-1,0.3
-414819888523847818211,0
-846062316109034485511,0.3
88955376347566952721-1,0.42641280000000004
-8857679006873898156-11,0.436452096
-757671439769849028211,0.43966467072000004
14682060201008313381-1,0.25224020564991856
1598986971330028447-11,0.18
955318511737936410-11,0
-8054984895414696427-11,0.29501744408336544
284604072187552912811,0.34363232577275804
-550537164007617321711,0.46
10958239796953783921-1,0.4100864364544
59537796522286100351-1,0.41902011392000005
-75375603112108598011-1,0.425395456
6848967456596594891-11,0.46
12472236590492197121-1,0.49744000000000005
-6253582083128715551-1,0.6920000000000001
-49239061144740388581-1,1
68489674565965948911-1,0.45918080000000006
-7537560311210859801-11,0.446937856
-55053716400761732171-1,0.431227659665408
28460407218755291281-1,0.21298217346046294
-6906679040976620231-11,0.3623139965773407
869571692290461591411,0.46
-51571089138923315641-1,0.7962857966108672
91970992353295056171-1,1
86957169229046159141-1,0.4883952128
-769911771469416130111,0.4668608
-919558236869398370-11,0.25705668599194453
3287345125415756220-11,0.46
-45868547560583137331-1,0.3
532019793741631967111,0
-458685475605831373311,0.3
32873451254157562201-1,0.29616
-1442984633000075222-11,0.3675217384684397
388255942533040628711,0.3
-6409620479194862469-11,0
3882559425330406287-11,0.3
-486822958599095620911,0.2735650583894642
-888928325641771728411,0.44720000000000004
-45411277280487677251-1,0.7825195520000001
78511074453074641151-1,1
-88892832564177172841-1,0.4545728
464136025161807609311,0.445463296
-48682295859909562091-1,0.2620384169252805
880113639574991660011,0.3277630910464
-36188224852182870831-1,0.3158802255872
2877535003346870131-1,0.441265408
-158869827562063768111,0
28775350033468701311,0.321715456
88011363957499166001-1,0.311040614907904
-256064556755716175111,0.2973944319241003
836409278850708210511,0.392558241735639
4049864110959185968-11,0.46
21753806792964504391-1,0.404249905152
63197209894125308571-1,0.4007809536
91133026854584645301-1,0.38994048000000003
-869786797932153395811,0.18
411343693788652784511,0.46599821271040004
40498641109591859681-1,0.42935996964864
8364092788507082105-11,0.4373951902875648
223744957922705110311,0.46
-77442069147587940371-1,0.38224627454122406
30158574679859434921-1,0.45381960794132514
28390639605874241551-1,0.6399756740202589
322792471520354779511,0
283906396058742415511,0.47506635095486716
22374495792270511031-1,0.42641280000000004
451995630905358070011,0.2956064984432123
45557393576838412261-1,0.409599999113254
87187094083214332011-1,0.5119999999456663
266470102361379405011,0.37506944000000003
871718357050931460311,0.42672
-411213962483057066411,0
87171835705093146031-1,0.38832
871870940832143320111,0.3563736362680662
-481459396018977225-11,0.413883930722304
-7293807004768560318-11,0.46
-71927931040587231541-1,0.40902276096
10373621897662214191-1,0.415696128
26117498650543136501-1,0.46
4406139298957635601-11,0.46
-44151922101932609101-1,0.46
-418248415987050183511,0.3
-4989145252806799119-11,0
-4182484159870501835-11,0.3
-441519221019326091011,0.396
44061392989576356011-1,0.42672
2611749865054313650-11,0.4365504
-72938070047685603181-1,0.4308872835072
808476128501800642-11,0.46
60109977206929622391-1,0.36017129385164803
30519267890494698261-1,0.397024
-16535774238837471291-1,0.351603167344754
-23128795808316719801-1,0.48913055010376966
544477615203524831511,0
-231287958083167198011,0.22871972254515205
8084761285018006421-1,0.37251807163252737
-8009595426147556354-11,0.17237356421747022
852811683848036378811,0.39344
52910797760781212211-1,0.35637356024627204
-187461167595686043511,0.46
63354127258017403461-1,0.46
72849388538002668211,0.46
68877987011119298631-1,0.49744000000000005
-41959101634648016461-1,0.6920000000000001
-22690077942747911611-1,1
7284938853800266821-1,0.45918080000000006
633541272580174034611,0.446937856
-18746116759568604351-1,0.44302011392
529107977607812122111,0.39177986187264
85281168384803637881-1,0.32916570662410655
440602024924017696711,0.2699174253989455
8537909536625910934-11,0.41355174184550403
-4398735326564722994-11,0.46
80962550916957224101-1,0.40577872896
-7253354138782625381-1,0.40555852800000003
-82062634731026843561-1,0.4048704
-35516569904787182241-1,0.40272
67775838362007363561-1,0.46
367717050457311735711,0.3
6204964685439750430-11,0
3677170504573117357-11,0.3
677758383620073635611,0.396
-43987353265647229941-1,0.4298491932672
1823117185561849650-11,0.3262104213235768
-87553216729863451011-1,0.21365619308660183
-31984209678181431961-1,0.20181179186426584
80844223290008120481-1,0.21245258037031464
909601825053015019911,0.46
5923633098533981960-11,0.41386956942540803
-6338286813653082163-11,0.46
-45781497120270038801-1,0.40888251392
38386800600177429701-1,0.41525785600000004
-16912487246913285171-1,0.43518080000000003
-13890419115493188711-1,0.49744000000000005
75305772627920998671-1,0.6920000000000001
-68519059457244100951-1,1
-63382868136530821631-1,0.43084240445440003
9096018250530150199-11,0.4324382622161306
808442232900081204811,0.4383802439091618
18231171855618496501-1,0.25926221684828626
-1062695030722445412-11,0.412452096
-3757971201276591328-11,0.46
20307016616195302411-1,0.39504
-38061578291746176661-1,0.372
-51764939553723172861-1,0.3
4368927196544070613-11,0
-5176493955372317286-11,0.3
-37579712012765913281-1,0.42641280000000004
-1994737321005664756-11,0.43198467072
-783155292719419384711,0.3527534573590938
88435764185836036131-1,0.4078068111705375
69888387934433581771-1,1
-78315529271941938471-1,0.41946024451440644
318991458903855754911,0.27209951641163277
3711734412844761233-11,0.41320142681961225
-822688393916226144-11,0.46
-47082409709645338331-1,0.4023576837852758
-1937955292716907021-1,0.3948677618289869
-47819186187143883421-1,0.37146175571558404
411317009917382154411,0
-232663277572687131411,0.39612054118400003
-8226883939162261441-1,0.42875445881128826
697260352844114018511,0.3976478172466381
-84185250446338787671-1,0.6255296957904606
-48278721458071199381-1,0.7993993546272224
35484748030883050281-1,1
69726035284411401851-1,0.4600330377809952
810004770219765688911,0.337030999592707
28584293813609842441-1,0.4400493277132669
-110143884122680651011,0.4232
-32841372747825225781-1,0.799999996480675
765991956556599185011,0.46
-1999314506556854447-11,0.62
55388638260692651831-1,1
-19993145065568544471-1,0.62
7659919565565991850-11,0.61904
-328413727478252257811,0.5966257868800001
-11014388412268065101-1,0.6399752430776229
81000477021976568891-1,0.21148005068224485
713012554038308966611,0.3745959521190018
-4768796504700772956-11,0.46
-11704834376357693521-1,0.36149985279672325
64107001975318793121-1,0.36384895737856005
-30316076473151410331-1,0.41283757875200006
60377825370686962051-1,0.5148348928
835594933516110145011,0.7352000000000001
-535924800032276957811,0.6411584000000001
-47687965047007729561-1,0.4307030327656448
7130125540383089666-11,0.3924769387436726
-878000557377711096611,0.46
-11451526869204209391-1,0.46
-382418357416704550611,0.4428608
104471283024278429211,0.46
-55650399260139406241-1,0.6920000000000001
63283432523406275071-1,1
10447128302427842921-1,0.52144
-114515268692042093911,0.441715456
-87800055737771109661-1,0.44134894592
47001104585844794611,0.3492258796198256
-78420056611316020911,0.3308289660223226
-164343958640589070011,0.46
-30153476647562849261-1,0.39504
-25164329114068671621-1,0.33541011464192
-78737335987680683581-1,0.35065660825600004
279942557904936139711,0
-787373359876806835811,0.3
-16434395864058907001-1,0.42641280000000004
-167371265203497009811,0.46
-80329994262081922641-1,0.46192768000000006
78730298029825426421-1,0.6776000000000001
-700369123910815131311,0.62
16254418626851966221-1,1
-70036912391081513131-1,0.7352000000000001
787302980298254264211,0.4984
-16737126520349700981-1,0.4114305536
147601129579256388511,0.3968870435344245
82042069785832640641-1,0.16483354422122332
10664897674275532071-1,0.19142247591220327
-79545057768972205361-1,0.23734213615499047
3191608672399420231-1,0.3029943009518059
-64136930584633219191-1,0.39391336000944094
462261840329516157911,0.46
-23811991595109615621-1,0.44729049666407633
603410902195905740811,0.46
40765325467510789751-1,0.6025383424
60341090219590574081-1,0.47097728000000005
-238119915951096156211,0.38708847648768
46226184032951615791-1,0.444228073472
-641369305846332191911,0.44215298351104
14760112957925638851-1,0.23131744248534797
7287441594621593799-11,0.3719832635389615
-144181241365294903211,0.5922264320081921
-13644619819549231431-1,1
889547649168962537011,0.522007330393339
72874415946215937991-1,0.298785534898451
-7588494626242789130-11,0.28783621830563016
143449239492022903911,0.28734051726543136
-879673974867632793011,0.46
3269747994029923241-1,0.42474982400000005
306495417035124000111,0.46
19952565749219238381-1,0.49744000000000005
-33134565737192227621-1,0.6920000000000001
50128218944591611501-1,1
30649541703512400011-1,0.45918080000000006
32697479940299232411,0.446937856
-87967397486763279301-1,0.35439441220403206
782294374294804171611,0.4232
-85957421177375965261-1,0.3643699556560452
278761286988698304-11,0.46
-307887819953626631-1,0.415318902784
45753382193000705231-1,0.46
-357431418656301139811,0.42303616000000005
311406987952043368411,0.46
15921956260403744651-1,0.46
273583714212715589-11,0.62
9937606178914039391-1,1
2735837142127155891-1,0.62
1592195626040374465-11,0.4984
31140698795204336841-1,0.459488
457533821930007052311,0.43537157120000003
2787612869886983041-1,0.43290204889088
-8595742117737596526-11,0.3752180212017398
78229437429480417161-1,0.3908209237950726
-102269817803027352411,0.4092316409705071
9773715709274011091-1,0.15008069358199055
8616425512589276061-1,0.15964101032709668
-786735843988032786211,0.46
12205028133167148121-1,0.4159203501231309
33695627591153408481-1,0.46
186854538478321143611,0.46
19770581933157261371-1,0.40284271616
-30283042325899044221-1,0.396383488
83505612964830009901-1,0.33847833600000005
-78593768040917343651-1,1
18685453847832114361-1,0.4289096691712
336956275911534084811,0.437251094134784
-78673584398803278621-1,0.4330945120394019
86164255125892760611,0.32715979651793425
-10226981780302735241-1,0.26761603432761955
-893858558903984459711,0.46
35492314549455204551-1,0.5354182758400001
-89385855890398445971-1,0.47805516800000003
-26162052679915570011,0.45297765376
-661784164507807677311,0.39220646062607256
-45612357093949877601-1,0.23004918653726963
15937372380715827831-1,0.2426485004448327
-70470321972475216191-1,0.2702297366818079
68566265830940128841-1,0.31751763793240373
-519948026971409846411,0.46
58758379844821917561-1,0.663776
534941302065555652011,0
587583798448219175611,0.32944000000000007
-51994802697140984641-1,0.34398080000000003
-66178416450780767731-1,0.2914950665407533
816384823732840774-11,0.39460198513627837
-30311670254392240301-1,0.3149208030822779
-50492037047799030221-1,0.3331078806591245
412469778223894342811,0.46
-2169383043884375601-1,0.40861824
37683467727358585161-1,0.46
-713837329224712903011,0.46
-4660125627296121098-11,0.18
-1721194383492593307-11,0
-7138373292247129030-11,0.35760000000000003
376834677273585851611,0.414432
41246977822389434281-1,0.4307578368
-504920370477990302211,0.43784250777600003
8163848237328407741-1,0.34090678484822823
-5269814025517023212-11,0.2961961920429604
3843848391775673881-11,0.4140694430729215
-2514348646958863421-11,0.46
26958759552627812321-1,0.4108344050089984
-56264103707736482511-1,0.32947277768236377
-70678053990539902851-1,0.3698494005966132
-231465413207611040211,0.45918080000000006
-23146541320761104021-1,0.48200698880000004
-706780539905399028511,0.40314519636213764
-25143486469588634211-1,0.43146700960287954
1147230567259885547-11,0.41452240445440003
-1913062640833969148-11,0.46
-46537507208023768751-1,0.3373174272
38511985925584900701-1,0.26332124160000003
-31718111520967198021-1,0.5555008
3089738870613576281-1,0.76112
-89151991145024890281-1,1
-19130626408339691481-1,0.43288251392
-5674697062889551365-11,0.3638475086420845
-106202697969876902111,0.4232
34360191237040344501-1,0.39450204889088003
8076758107946748225-11,0.46
-15598899211583358181-1,0.46
-163257033732484020211,0.46
1133670973702042594-11,0.42293785600000006
1488587298269203805-11,0.46
25504089744786183291-1,0.49744000000000005
31618516651040993241-1,0.6920000000000001
11290938867801897711-1,1
14885872982692038051-1,0.45918080000000006
-1632570337324840202-11,0.43534011392000005
-155988992115833581811,0.4393088364544
80767581079467482251-1,0.440578827665408
3436019123704034450-11,0.44098522485293057
-10620269796987690211-1,0.3909098188168443
-263955732165891047911,0.3461738133115769
-3825830915615582559-11,0.46
53464493909844229861-1,0.33072
6015219740951026380-11,0
