board_hash,value
-66090728591561592021-1,0.43843783680000004
386709258594698251711,0.44030010777600004
-91802448473133540361-1,0.3704500137723471
-23081204107440310491-1,0.62
656532684480228877411,0.4984
-48291056633537661011-1,0.459488
-67382854538413938311-1,0.44703616
-22576352267153720961-1,0.4430515712
-18820055240912893871-1,0.441776502784
-2829840923405751759-11,0.44136848089088
-16291303584817040581-1,0.43360026419200004
7370212259648616990-11,0.3
-62010036594657332741-1,0.62
38597391364435496581-1,0.4984
75030963352999520091-1,0.42272896000000004
-30005969308865920831-1,0.4034949632
21402856803755168521-1,0.4430515712
-805192929399309358911,0.441776502784
6418759836161289226-11,0.3
-9201276615399031941-11,0.396
55962195804362973051-1,0.4225856
-4836121915850086701-1,0.62
263920461512489410-11,0.439159552
-407623784016577399511,0.3
-82387454269790942721-1,0.776672
-18767508267869344681-1,0.45046352125952
-34402307166058515571-1,0.41041756380528643
79482215969667462821-1,0.39653977625840847
36826786901893832341-1,0.3917586982717201
-54064735450181927061-1,0.39011989380503986
-647483304058105899511,0.5352640000000001
57434402507629689701-1,0.526329088
-88502172047224804601-1,0.4508110336
-83706695307755825401-1,0.44425953075200003
-20899869676327053301-1,0.44216304984064003
33821341550847417851-1,0.4414921759490048
8633048533784976141-1,0.4412774963036815
-6326392165927071639-11,0.4412087988171781
914528892324576093711,0.3
23281180997221765171-1,0.436
55912568674573270611,0.3
-21408753174356143711-1,0.3556900192360281
-72948677875827779821-1,0.45046330892288006
853294788104400481-1,0.37516205065830405
16486159225764832701-1,0.44228129565900803
8470565118444402632-11,0.4415300146108826
-58826682924676242451-1,0.62
39999295373984900971-1,0.4984
-85894180257738827351-1,0.459488
43948938198079602561-1,0.44703616
-4506594052065346581-11,0.301858048
72004793369653325471-1,0.33419457536
-7214136786898333102-11,0.3629742641152
-71985901020044539601-1,0.31223305765238873
-2502894506270486298-11,0.3
7591077592515068823-11,0.396
809607744483816517-11,0.3
-1920308115889189816-11,0.3627427047305244
-857490278747070275111,0.3
-14123280205858724201-1,0.401003743232
29245866228666883821-1,0.39309281665024
-76354012346386911061-1,0.44121153003520003
-47039560868928947791-1,0.54853504
-39656482131629348551-1,0.42501485568
-60623738730356957161-1,0.4073067466752
-31593466741879151981-1,0.397154796650496
27626726461179669181-1,0.542145476608
-82913404467271548541-1,0.43551178022912007
3661449054559245011-1,0.40448494592
-57300769605505145161-1,0.43541741363200004
7405889127035493071-1,0.62
22217482571466207321-1,0.4984
-27786366164303904151-1,0.459488
-31881644767761176341-1,0.44703616
-854042282493177215311,0.4430515712
49695940235877812731-1,0.441776502784
19237712237485990861-1,0.44136848089088
33673129312488784871-1,0.4412379138850816
-801485295913786225111,0.44119613244322614
35071719629154548851-1,0.6920000000000001
-61862349020256967491-1,0.47750253568000006
-79708999274730021101-1,0.776672
194398255327346817711,0.4984
-16103147095237566611-1,0.3915316426263757
-212148974159027627011,0.32127788392448003
-41428424595650170361-1,0.7999153667027764
-705863912410162794911,0.6386268008636297
53888775642134764181-1,0.7352000000000001
-200605742942428926111,0.4984
-54943710136099230491-1,0.459488
-81143535719769257891-1,0.44703616
64079983329552110041-1,0.4430515712
9832284849618004121-1,0.441776502784
-522877768251794642611,0.44136848089088
8574909668495278321-1,0.3526311745563592
140653681243537628711,0.46188661760000005
-28241524469302862241-1,0.447803717632
-589153722050155990711,0.441518848
-7905864416618797201-1,0.44128603136
31310778260122217351-1,0.44121153003520003
477250228752618740811,0.44118768961126403
-3003340597970095051-1,0.45175302034620424
-73044239594468643331-1,0.3726254257967559
38280394204993616471-1,0.38121288693864347
-64136930584633219191-1,0.33107252234300716
-52034781179994534101-1,0.2897189803351615
875686530944427934711,0.5206080573374465
-150191665513183203411,0.43603872768
-51943202421080038121-1,0.6920000000000001
42990646254306431631-1,0.4984
15160138281195721101-1,0.459488
-2662780859512490091-1,0.44703616
-8836102561320753156-11,0.4430515712
3669094858806448088-11,0.441776502784
-30373257126048608881-1,0.39169960960094163
34343350909000326221-1,0.3690550655169723
88022940345438072511-1,0.44119613244322614
723451238740056992611,0.4411827623818324
-304651189175036172411,0.18
-43144646003685329541-1,0.2952
-49901291106623084961-1,0.42672
-849335233316556189411,0.4365504
57972145163003319701-1,0.439696128
82100239829840729761-1,0.3890138892454127
1947372687355540891-1,0.5352640000000001
-85017341679742282311-1,0.47128448
-55241314820819065911-1,0.4508110336
-363656854004494535611,0.44425953075200003
-90073743754674425391-1,0.62
40372371766783549781-1,0.4984
-69439813203098550211,0.459488
28811968586643620061-1,0.44703616
-781766829204401692711,0.4430515712
-63840613064374221571-1,0.441776502784
9692687277755919981-1,0.6920000000000001
-33425337997131899241-1,0.4984
37199179042421204401-1,0.459488
-44542995896741403371-1,0.44703616
-739871111781035064911,0.4430515712
-90932468270692055971-1,0.62
84040426896357705911-1,0.4984
34365930634014150361-1,0.459488
86931660680377322391-1,0.44703616
-77852087030113791401-1,0.4430515712
38751771263842741811-1,0.441776502784
-5944259775318221866-11,0.44136848089088
-7209923750701936624-11,0.4412379138850816
12173679804543520721-1,0.2919169784095198
744480127715056884111,0.3
-580420377051101144411,0.396
21463788104075864661-1,0.40306816
79022246091504242971-1,0.3909120512
-40697580391645189961-1,0.36820355099852803
-12570235492266356961-1,0.4269551235072
-52287741428779369951-1,0.436625639522304
-85617281055713781441-1,0.6920000000000001
30259021028207596601-1,0.4984
266470102361379405011,0.459488
33221202760819850561-1,0.7860032
100298471994230214-11,0.54757504
-9646959841289973021-1,0.507968056106025
-74022984244330609981-1,0.76112
2367800960016441251-1,0.5634772480000001
-91948960853534744041-1,0.44810243072000006
-65376665268552859181-1,0.39001850306560004
9826528209089766231-1,0.7860032
66570769325782322911,0.5900055040000001
74881496991055993131-1,0.576190941184
-727860490844743288811,0.38141282610774024
85836852830997009611,0.5691233153328087
-46422128340979058461-1,0.6920000000000001
76500418313178067561-1,0.52048
74682444237675745451-1,0.459488
30724293787472365541-1,0.44703616
-428928317855238720511,0.40888251392
76778436869187752561-1,0.7860032
7216106944836634631-1,0.606594304
3161887377410363511,0.3784
800828825919780498711,0.5853997807206401
78400949545629027151-1,0.42672
23655633205422575541-1,0.4365504
44197836174022012091-1,0.40807720755200005
56590852094535244001-1,0.39500636299264
58422616936228910821-1,0.39101696626196486
-24291005578886413971-1,0.427023333376
-68072279039203600481-1,0.43664746668032
-63875798070508892591-1,0.62
379905027608151444811,0.4984
-871596591818708512311,0.459488
-15999605636990015881-1,0.46662169600000003
8909930733021450541-1,0.41514988544000003
-2496689245322694291-1,0.367342217805824
28175871787479193001-1,0.62
-720392941584565805011,0.4984
-27841661409592119661-1,0.459488
-5696897839004757781-1,0.44703616
16610766260071607361-1,0.4430515712
-8524462777953246321-11,0.441776502784
-82233526581997177531-1,0.44136848089088
-905005550567179304611,0.4412379138850816
513566081657831502-11,0.3113552813884092
-7043442089713699837-11,0.44924963840000004
86481821630578116851-1,0.52144
6104120736744267216-11,0.4668608
2035763319607563434-11,0.41093598208000004
48347616023901743671-1,0.373661923328
-21721607305165880691-1,0.356190300454912
1912200059683267201-1,0.37641490248957954
-67336780247965329101-1,0.3454928521992078
6242571090745886551-1,0.42846080000000003
-769898699667817962811,0.437107456
-33809933774627197271-1,0.38500568569534394
38653424388387806461-1,0.62
551793548580506772211,0.4984
90356246098361508351-1,0.459488
1332197138727183450-11,0.44703616
-1893004141677434691-1,0.4430515712
51205807419509186501-1,0.441776502784
20226569223855256581-1,0.44136848089088
-4884393366772818090-11,0.4412379138850816
65202904824030804851-1,0.27051755704763786
7270335687858557891-1,0.26014842243883396
-55274497822301594341-1,0.62
-81012467775790706441-1,0.4984
-654033433801490003111,0.459488
29350410459409679511-1,0.7352000000000001
564616870298511675311,0.5343040000000001
72464083287741722241-1,0.62
15482423680205228451-1,0.44541824
-36528792370323340731-1,0.4425338368
-331325161556296900211,0.441610827776
78511456578913458831-1,0.396999093600256
-4784796302421573981-1,0.3917722792106394
19043525226146114881-1,0.390081551510143
3122077604905146724-11,0.4295995846251074
-6904918663555949348-11,0.3
3345431363619207347-11,0.396
698703022472978855011,0.42731648
13420726805484765231-1,0.42586777395200004
213730749090096639511,0.3
49961733497990066441-1,0.49091261440000006
-369196390871445909211,0.413124036608
-49325478324972184091-1,0.52144
-8275809988086288508-11,0.4668608
84203415954644228081-1,0.249695582608975
72772217447789879491-1,0.27348875189240474
18312205907637525641-1,0.62
-46829384401514872681-1,0.4984
59987738959896098121-1,0.459488
-45505975180622277511-1,0.44703616
-8436738017792469871-1,0.4430515712
-188727174435466287311,0.441776502784
87889494667420895121-1,0.44136848089088
46405012865265842671-1,0.799764907507712
27574215370934361311,0.3
6071647049654547575-11,0.34647781135283223
-796608596396667807911,0.52144
-48347460444882298671-1,0.4668608
-22291542795769056781-1,0.4080751104
-215006796006052940011,0.44380654592
40772520067848488641-1,0.4654606349335079
231010690436631608011,0.23000686557530553
-176939376029158536111,0.3
-75301635598258680591-1,0.62
-48571289067997081891-1,0.451709696
40609568401390236031-1,0.44454710272
71842537708548613791-1,0.430264371649577
332231993265843486611,0.52144
49409538989002691221-1,0.3234635555715208
18444722173426003951-1,0.32768121823296636
7703879470098678951-1,0.52144
694879370285538069311,0.4668608
-86356057591611766791-1,0.4199292578791424
-25942497391901321411,0.4343773625213256
-73683035094451565911-1,0.76112
66186398594076645521-1,0.5254074880000001
-6638344368614954473-11,0.52144
-17018134386622157611,0.4668608
9971621413064955401-1,0.45211920293888
55659131150819677541-1,0.40822823526400004
13877371412444569891-1,0.4420180946944
30130751655234040141-1,0.441445790302208
-84077601723058517571-1,0.52144
-590122503790100147611,0.28011648
-1526976867756300788-11,0.3
4276540774249484701-11,0.396
-5379592524122906591-11,0.42672
518053779171240719811,0.4365504
-878401820187656961-1,0.5107153404075037
-88250546649855265411,0.3
65970366582855762161-1,0.396
-28690077310997078781-1,0.352032
3776351737050174173-11,0.431917824
3584332913004301811-1,0.36803988339097604
2778990808912382481-1,0.3782249439789056
5507576104339205722-11,0.2689713495803012
-86478814448391984541-1,0.62
31756803125169640161-1,0.4984
9714714768493933771-1,0.459488
-757264580400641594711,0.3
73047777703809009281-1,0.396
-31699624635834728441-1,0.42672
-72109140282585113341-1,0.4365504
-3418606265389284621-1,0.439696128
86589834237401209331-1,0.44070276096
66140084654684817731-1,0.44102488350720004
40683915439765529561-1,0.44112796272230403
2040913213286576091-11,0.4411609480711373
-7885120222100578694-11,0.44117150338276395
818183920321229452711,0.42955756532888933
90176011291422847171-1,0.6920000000000001
70915305518973595551-1,0.4965568
27695023197565848881-1,0.459488
61518209974188424771-1,0.44703616
-39430105052386768871-1,0.4430515712
-690667904097662023111,0.40236960851492864
84705651184444026321-1,0.372817896659039
3476048191060988218-11,0.3
-69077004457918823061-1,0.396
613050620179120929511,0.42672
-52820721323295269791-1,0.4365504
813224712947031723311,0.439696128
-7275810425186305161-1,0.44070276096
21836806144739539091-1,0.44102488350720004
-70217644889024720511,0.3262602254367221
-29565588779357493611,0.3
-90120208414918918941-1,0.396
-330495414935943454911,0.42672
-26882952383000992861-1,0.3447744279117824
-4515783089865316191-1,0.38302989428260864
21113667028794969571-1,0.44070276096
-11058944527018721951-1,0.7352000000000001
26353143919744010161-1,0.47177600000000003
33353296466026380231-1,0.44224640000000004
2508166385627347318-11,0.44343833600000004
-37107133746246547511-1,0.4797248
40229444989773898421-1,0.5229420236800001
428257178553527997311,0.45047537003920596
-56646238174854026971-1,0.42300967032775294
43526197162393981261-1,0.5435584
-22788935300048361101-1,0.473938688
766345953427892074011,0.45166038016
81230495088712244161-1,0.62
48597718613282479881-1,0.4984
45705191515097431001-1,0.459488
-19039614270460774801-1,0.44703616
26601077024025802081-1,0.4430515712
12737759780464783601-1,0.441776502784
-535304033308393621911,0.44136848089088
-862442022475490934211,0.3
31916086723994202311,0.396
82065896698560355441-1,0.6273796191846401
56844922654836351671-1,0.47168304128000005
-41582187018332983661-1,0.4508110336
-594343556310323378411,0.41585287045120006
88564721633054713811-1,0.294666134314822
84554040755540180681-1,0.62
-80473120647001524491-1,0.4984
-107207617008974879911,0.459488
-546214855379337411911,0.44703616
-35290121641669738631-1,0.3914645290162586
74800902775534997231-1,0.62
-3971829779814163271-1,0.4984
-14398823280634962871-1,0.459488
55952486212590744091-1,0.44703616
607334227344578404411,0.4430515712
-24695387860975965411-1,0.35536566673408
-6353241127993513685-11,0.4101915234304
831253066130255998311,0.41180019868549456
-13070379956677892631-1,0.62
5149833768058268701-1,0.4984
66515562621393365871-1,0.459488
-74889577056660175341-1,0.44703616
399690760042785024111,0.4430515712
37950114460153049391-1,0.441776502784
78728480541966368301-1,0.44136848089088
894276023623851838011,0.4412379138850816
-84825942873225555251-1,0.44119613244322614
49955374212383862321-1,0.4411827623818324
622361152510179831911,0.3
82274370428610066191-1,0.396
11834583822314058261-1,0.42672
639152729590493482211,0.26193024
-295532861399644397111,0.4148445623681286
757766589890878987611,0.453970688
46852867971387498071-1,0.7999890315246799
12324053548037735251-1,0.6398289720345527
-13150103741971907031-1,0.40987916165120003
15912276760184116811-1,0.38800737624064
-316352915842160728111,0.3
66583803836762885081-1,0.396
-63459739621802409671-1,0.42672
401521224170451292811,0.4365504
30504307084469066281-1,0.439696128
-64902408839490726941-1,0.29743357641005463
70932555763815769451-1,0.2879665968333791
89036239933423181671-1,0.6920000000000001
-42282904322246283331-1,0.52048
-132542169874202394511,0.459488
815804873665926902511,0.39192233204811044
-72560536442188344501-1,0.7860032
29724377130662779111-1,0.3762151571986842
2661924739354687575-11,0.4033034825063727
48239883271476648511-1,0.36490873012551683
-91364575620770517801-1,0.37065644263879477
